YEAR,MONTH,DAY,DAY_OF_WEEK,AIRLINE,FLIGHT_NUMBER,TAIL_NUMBER,ORIGIN_AIRPORT,DESTINATION_AIRPORT,SCHEDULED_DEPARTURE,DEPARTURE_TIME,DEPARTURE_DELAY,TAXI_OUT,WHEELS_OFF,SCHEDULED_TIME,ELAPSED_TIME,AIR_TIME,DISTANCE,WHEELS_ON,TAXI_IN,SCHEDULED_ARRIVAL,ARRIVAL_TIME,ARRIVAL_DELAY,DIVERTED,CANCELLED,CANCELLATION_REASON,AIR_SYSTEM_DELAY,SECURITY_DELAY,AIRLINE_DELAY,LATE_AIRCRAFT_DELAY,WEATHER_DELAY,date,flight_depart_delayed,AIR_SYSTEM_DELAY_pct,SECURITY_DELAY_pct,AIRLINE_DELAY_pct,LATE_AIRCRAFT_DELAY_pct,WEATHER_DELAY_pct
2015,5,29,5,AA,1475,N4WLAA,PDX,DFW,525,516.0,-9.0,15.0,531.0,229.0,228.0,201.0,1616,1052.0,12.0,1114,1104.0,-10.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-29,0,0.0,0.0,0.0,0.0,0.0
2015,6,7,7,DL,53,N6705Y,MSP,DTW,1530,1529.0,-1.0,15.0,1544.0,96.0,97.0,71.0,528,1755.0,11.0,1806,1806.0,0.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-07,0,0.0,0.0,0.0,0.0,0.0
2015,5,11,1,AS,746,N462AS,SEA,ATL,930,926.0,-4.0,14.0,940.0,295.0,275.0,253.0,2182,1653.0,8.0,1725,1701.0,-24.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-11,0,0.0,0.0,0.0,0.0,0.0
2015,6,1,1,EV,5360,N855AS,BTV,DTW,1649,1729.0,40.0,14.0,1743.0,115.0,110.0,89.0,537,1912.0,7.0,1844,1919.0,35.0,0,0,,0.0,0.0,0.0,35.0,0.0,2015-06-01,1,0.0,0.0,0.0,87.5,0.0
2015,5,20,3,DL,1864,N905DA,SAN,MSP,625,621.0,-4.0,23.0,644.0,220.0,214.0,184.0,1532,1148.0,7.0,1205,1155.0,-10.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-20,0,0.0,0.0,0.0,0.0,0.0
2015,5,8,5,AA,1568,N4YBAA,MCI,DFW,1550,1703.0,73.0,14.0,1717.0,104.0,124.0,92.0,460,1849.0,18.0,1734,1907.0,93.0,0,0,,20.0,0.0,73.0,0.0,0.0,2015-05-08,1,27.4,0.0,100.0,0.0,0.0
2015,5,18,1,US,653,N827AW,AUS,PHX,1535,1530.0,-5.0,7.0,1537.0,150.0,134.0,124.0,872,1541.0,3.0,1605,1544.0,-21.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-18,0,0.0,0.0,0.0,0.0,0.0
2015,5,9,6,WN,1807,N746SW,SJC,AUS,920,920.0,0.0,9.0,929.0,200.0,180.0,167.0,1476,1416.0,4.0,1440,1420.0,-20.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-09,0,0.0,0.0,0.0,0.0,0.0
2015,5,5,2,UA,460,N535UA,BOS,SFO,1454,1451.0,-3.0,34.0,1525.0,396.0,382.0,339.0,2704,1804.0,9.0,1830,1813.0,-17.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-05,0,0.0,0.0,0.0,0.0,0.0
2015,5,29,5,WN,788,N390SW,DEN,SAN,1810,1804.0,-6.0,11.0,1815.0,140.0,138.0,114.0,853,1909.0,13.0,1930,1922.0,-8.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-29,0,0.0,0.0,0.0,0.0,0.0
2015,5,9,6,NK,404,N526NK,FLL,ATL,731,731.0,0.0,10.0,741.0,112.0,99.0,84.0,581,905.0,5.0,923,910.0,-13.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-09,0,0.0,0.0,0.0,0.0,0.0
2015,5,10,7,WN,781,N7743B,LAS,OAK,2225,2220.0,-5.0,15.0,2235.0,85.0,86.0,65.0,407,2340.0,6.0,2350,2346.0,-4.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-10,0,0.0,0.0,0.0,0.0,0.0
2015,5,21,4,WN,4017,N7702A,ISP,MCO,1815,1843.0,28.0,8.0,1851.0,165.0,149.0,137.0,971,2108.0,4.0,2100,2112.0,12.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-21,1,0.0,0.0,0.0,0.0,0.0
2015,5,7,4,US,2020,N540UW,PHX,CLT,2310,2306.0,-4.0,10.0,2316.0,234.0,232.0,217.0,1773,553.0,5.0,604,558.0,-6.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-07,0,0.0,0.0,0.0,0.0,0.0
2015,5,23,6,WN,2756,N485WN,DAL,SJC,1645,1701.0,16.0,13.0,1714.0,225.0,213.0,196.0,1450,1830.0,4.0,1830,1834.0,4.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-23,1,0.0,0.0,0.0,0.0,0.0
2015,5,29,5,NK,858,N517NK,SAN,IAH,800,753.0,-7.0,17.0,810.0,183.0,197.0,161.0,1303,1251.0,19.0,1303,1310.0,7.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-29,0,0.0,0.0,0.0,0.0,0.0
2015,5,20,3,OO,6337,N937SW,FCA,DEN,1347,1413.0,26.0,11.0,1424.0,134.0,125.0,109.0,752,1613.0,5.0,1601,1618.0,17.0,0,0,,0.0,0.0,0.0,17.0,0.0,2015-05-20,1,0.0,0.0,0.0,65.38,0.0
2015,5,19,2,WN,2768,N566WN,LAS,BUR,1310,1308.0,-2.0,13.0,1321.0,65.0,60.0,45.0,223,1406.0,2.0,1415,1408.0,-7.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-19,0,0.0,0.0,0.0,0.0,0.0
2015,5,17,7,AA,69,N3DCAA,MIA,LAX,1729,1728.0,-1.0,32.0,1800.0,353.0,342.0,304.0,2342,2004.0,6.0,2022,2010.0,-12.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-17,0,0.0,0.0,0.0,0.0,0.0
2015,6,12,5,WN,2240,N967WN,DAL,SNA,910,910.0,0.0,12.0,922.0,180.0,189.0,172.0,1216,1014.0,5.0,1010,1019.0,9.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-12,0,0.0,0.0,0.0,0.0,0.0
2015,5,28,4,US,1804,N947UW,PHL,BOS,1115,1115.0,0.0,28.0,1143.0,74.0,84.0,52.0,280,1235.0,4.0,1229,1239.0,10.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-28,0,0.0,0.0,0.0,0.0,0.0
2015,6,3,3,AA,1418,N4XLAA,DFW,DTW,1835,1830.0,-5.0,15.0,1845.0,170.0,161.0,135.0,986,2200.0,11.0,2225,2211.0,-14.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-03,0,0.0,0.0,0.0,0.0,0.0
2015,5,18,1,WN,178,N236WN,BUR,SMF,1950,2013.0,23.0,7.0,2020.0,75.0,78.0,58.0,358,2118.0,13.0,2105,2131.0,26.0,0,0,,3.0,0.0,0.0,23.0,0.0,2015-05-18,1,13.04,0.0,0.0,100.0,0.0
2015,5,5,2,UA,467,N545UA,DEN,LAX,1130,1133.0,3.0,15.0,1148.0,150.0,153.0,117.0,862,1245.0,21.0,1300,1306.0,6.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-05,0,0.0,0.0,0.0,0.0,0.0
2015,5,18,1,MQ,3148,N519MQ,ORD,TUL,719,719.0,0.0,10.0,729.0,116.0,101.0,88.0,585,857.0,3.0,915,900.0,-15.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-18,0,0.0,0.0,0.0,0.0,0.0
2015,5,11,1,AA,2265,N3MBAA,PHL,ORD,1120,1116.0,-4.0,16.0,1132.0,141.0,128.0,101.0,678,1213.0,11.0,1241,1224.0,-17.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-11,0,0.0,0.0,0.0,0.0,0.0
2015,5,11,1,AA,1006,N5CPAA,BOS,MIA,1350,1348.0,-2.0,20.0,1408.0,205.0,198.0,172.0,1258,1700.0,6.0,1715,1706.0,-9.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-11,0,0.0,0.0,0.0,0.0,0.0
2015,6,10,3,US,1846,N715UW,DCA,TPA,1145,1147.0,2.0,10.0,1157.0,137.0,136.0,123.0,814,1400.0,3.0,1402,1403.0,1.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-10,0,0.0,0.0,0.0,0.0,0.0
2015,5,25,1,DL,2459,N954DL,ATL,ICT,1920,1917.0,-3.0,59.0,2016.0,141.0,177.0,109.0,782,2105.0,9.0,2041,2114.0,33.0,0,0,,33.0,0.0,0.0,0.0,0.0,2015-05-25,0,-1100.0,-0.0,-0.0,-0.0,-0.0
2015,5,25,1,OO,5472,N915SW,ORD,SPI,1612,1610.0,-2.0,17.0,1627.0,60.0,55.0,34.0,174,1701.0,4.0,1712,1705.0,-7.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-25,0,0.0,0.0,0.0,0.0,0.0
2015,6,10,3,WN,4170,N912WN,PHX,DEN,1340,1401.0,21.0,12.0,1413.0,105.0,107.0,86.0,602,1639.0,9.0,1625,1648.0,23.0,0,0,,2.0,0.0,5.0,16.0,0.0,2015-06-10,1,9.52,0.0,23.81,76.19,0.0
2015,5,6,3,US,437,N545UW,PHX,ORD,1520,1640.0,80.0,14.0,1654.0,206.0,189.0,171.0,1440,2145.0,4.0,2046,2149.0,63.0,0,0,,0.0,0.0,63.0,0.0,0.0,2015-05-06,1,0.0,0.0,78.75,0.0,0.0
2015,5,17,7,US,1755,N951UW,PHL,RDU,2030,2046.0,16.0,25.0,2111.0,81.0,79.0,52.0,337,2203.0,2.0,2151,2205.0,14.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-17,1,0.0,0.0,0.0,0.0,0.0
2015,5,16,6,WN,2042,N775SW,SMF,ONT,1030,1026.0,-4.0,8.0,1034.0,75.0,69.0,57.0,390,1131.0,4.0,1145,1135.0,-10.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-16,0,0.0,0.0,0.0,0.0,0.0
2015,6,1,1,HA,279,N483HA,KOA,HNL,1738,1736.0,-2.0,11.0,1747.0,44.0,48.0,30.0,163,1817.0,7.0,1822,1824.0,2.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-01,0,0.0,0.0,0.0,0.0,0.0
2015,6,10,3,WN,238,N752SW,AUS,DAL,1230,1234.0,4.0,8.0,1242.0,55.0,54.0,40.0,189,1322.0,6.0,1325,1328.0,3.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-10,0,0.0,0.0,0.0,0.0,0.0
2015,5,25,1,WN,104,N626SW,OAK,SAN,1430,1428.0,-2.0,7.0,1435.0,80.0,80.0,69.0,446,1544.0,4.0,1550,1548.0,-2.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-25,0,0.0,0.0,0.0,0.0,0.0
2015,5,29,5,WN,655,N928WN,BNA,JAX,1320,1316.0,-4.0,9.0,1325.0,85.0,80.0,67.0,483,1532.0,4.0,1545,1536.0,-9.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-29,0,0.0,0.0,0.0,0.0,0.0
2015,5,7,4,OO,4994,N971SW,DEN,SLC,800,750.0,-10.0,23.0,813.0,94.0,104.0,74.0,391,927.0,7.0,934,934.0,0.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-07,0,0.0,0.0,0.0,0.0,0.0
2015,5,8,5,NK,561,N614NK,LAS,LAX,1330,1331.0,1.0,21.0,1352.0,70.0,71.0,43.0,236,1435.0,7.0,1440,1442.0,2.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-08,0,0.0,0.0,0.0,0.0,0.0
2015,5,17,7,B6,389,N586JB,BOS,DCA,907,902.0,-5.0,19.0,921.0,96.0,88.0,65.0,399,1026.0,4.0,1043,1030.0,-13.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-17,0,0.0,0.0,0.0,0.0,0.0
2015,5,24,7,US,524,N192UW,SEA,PHL,2215,2221.0,6.0,15.0,2236.0,308.0,302.0,283.0,2378,619.0,4.0,623,623.0,0.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-24,0,0.0,0.0,0.0,0.0,0.0
2015,5,7,4,MQ,3037,N608MQ,BPT,DFW,1107,1107.0,0.0,15.0,1122.0,73.0,90.0,57.0,270,1219.0,18.0,1220,1237.0,17.0,0,0,,17.0,0.0,0.0,0.0,0.0,2015-05-07,0,inf,0.0,0.0,0.0,0.0
2015,6,9,2,DL,1225,N959DN,DTW,TPA,2000,1957.0,-3.0,13.0,2010.0,155.0,139.0,123.0,983,2213.0,3.0,2235,2216.0,-19.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-09,0,0.0,0.0,0.0,0.0,0.0
2015,5,11,1,OO,5575,N472CA,PSP,DEN,1509,1514.0,5.0,13.0,1527.0,130.0,125.0,104.0,776,1811.0,8.0,1819,1819.0,0.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-11,0,0.0,0.0,0.0,0.0,0.0
2015,5,8,5,OO,4561,N915EV,SJC,SLC,1629,1624.0,-5.0,13.0,1637.0,116.0,108.0,91.0,584,1908.0,4.0,1925,1912.0,-13.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-08,0,0.0,0.0,0.0,0.0,0.0
2015,5,11,1,EV,2618,N673AE,DFW,ACT,855,1015.0,80.0,9.0,1024.0,45.0,41.0,29.0,89,1053.0,3.0,940,1056.0,76.0,0,0,,0.0,0.0,76.0,0.0,0.0,2015-05-11,1,0.0,0.0,95.0,0.0,0.0
2015,6,11,4,NK,316,N607NK,DTW,LGA,615,653.0,38.0,11.0,704.0,95.0,92.0,73.0,502,817.0,8.0,750,825.0,35.0,0,0,,1.0,0.0,6.0,28.0,0.0,2015-06-11,1,2.63,0.0,15.79,73.68,0.0
2015,5,27,3,AA,1093,N3DHAA,MIA,ORD,1825,1819.0,-6.0,11.0,1830.0,205.0,174.0,158.0,1197,2008.0,5.0,2050,2013.0,-37.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-27,0,0.0,0.0,0.0,0.0,0.0
2015,5,11,1,WN,170,N459WN,PDX,OAK,1155,1156.0,1.0,10.0,1206.0,100.0,95.0,79.0,543,1325.0,6.0,1335,1331.0,-4.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-11,0,0.0,0.0,0.0,0.0,0.0
2015,5,19,2,EV,4872,N195PQ,ATL,OAJ,1530,1527.0,-3.0,30.0,1557.0,84.0,99.0,63.0,399,1700.0,6.0,1654,1706.0,12.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-19,0,0.0,0.0,0.0,0.0,0.0
2015,5,17,7,WN,2454,N485WN,SMF,BUR,1225,1221.0,-4.0,6.0,1227.0,65.0,68.0,58.0,358,1325.0,4.0,1330,1329.0,-1.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-17,0,0.0,0.0,0.0,0.0,0.0
2015,5,13,3,EV,6109,N12563,MHT,ORD,630,625.0,-5.0,23.0,648.0,166.0,171.0,136.0,843,804.0,12.0,816,816.0,0.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-13,0,0.0,0.0,0.0,0.0,0.0
2015,5,21,4,AA,1397,N3ABAA,DCA,MIA,645,657.0,12.0,12.0,709.0,156.0,151.0,135.0,919,924.0,4.0,921,928.0,7.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-21,0,0.0,0.0,0.0,0.0,0.0
2015,6,2,2,WN,883,N400WN,HOU,OAK,2215,2208.0,-7.0,5.0,2213.0,255.0,237.0,226.0,1642,2359.0,6.0,30,5.0,-25.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-02,0,0.0,0.0,0.0,0.0,0.0
2015,5,29,5,DL,1967,N947DN,ATL,CHS,1635,1635.0,0.0,16.0,1651.0,76.0,68.0,45.0,259,1736.0,7.0,1751,1743.0,-8.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-29,0,0.0,0.0,0.0,0.0,0.0
2015,5,25,1,HA,26,N390HA,HNL,PDX,1405,1410.0,5.0,17.0,1427.0,330.0,331.0,308.0,2603,2235.0,6.0,2235,2241.0,6.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-25,0,0.0,0.0,0.0,0.0,0.0
2015,5,24,7,UA,1660,N20904,DEN,IAH,1512,1516.0,4.0,17.0,1533.0,138.0,158.0,127.0,862,1840.0,14.0,1830,1854.0,24.0,0,0,,24.0,0.0,0.0,0.0,0.0,2015-05-24,0,600.0,0.0,0.0,0.0,0.0
2015,6,3,3,UA,608,N436UA,ORD,DCA,1000,955.0,-5.0,13.0,1008.0,119.0,110.0,95.0,612,1243.0,2.0,1259,1245.0,-14.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-03,0,0.0,0.0,0.0,0.0,0.0
2015,6,7,7,DL,1885,N983DL,LGA,MCO,937,929.0,-8.0,28.0,957.0,179.0,155.0,120.0,950,1157.0,7.0,1236,1204.0,-32.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-07,0,0.0,0.0,0.0,0.0,0.0
2015,6,2,2,UA,1637,N66831,DEN,SFO,1514,1701.0,107.0,9.0,1710.0,158.0,147.0,134.0,967,1824.0,4.0,1652,1828.0,96.0,0,0,,0.0,0.0,28.0,68.0,0.0,2015-06-02,1,0.0,0.0,26.17,63.55,0.0
2015,5,12,2,WN,3027,N413WN,ABQ,OAK,650,645.0,-5.0,9.0,654.0,150.0,136.0,122.0,889,756.0,5.0,820,801.0,-19.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-12,0,0.0,0.0,0.0,0.0,0.0
2015,5,20,3,US,1796,N935UW,CLT,PHL,2215,2226.0,11.0,25.0,2251.0,95.0,103.0,69.0,449,2400.0,9.0,2350,9.0,19.0,0,0,,8.0,0.0,11.0,0.0,0.0,2015-05-20,0,72.73,0.0,100.0,0.0,0.0
2015,5,28,4,B6,1134,N238JB,SJU,MCO,1855,1849.0,-6.0,9.0,1858.0,185.0,164.0,152.0,1189,2130.0,3.0,2200,2133.0,-27.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-28,0,0.0,0.0,0.0,0.0,0.0
2015,6,9,2,WN,1496,N208WN,MDW,GSP,1135,1144.0,9.0,11.0,1155.0,95.0,87.0,73.0,562,1408.0,3.0,1410,1411.0,1.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-09,0,0.0,0.0,0.0,0.0,0.0
2015,5,19,2,VX,187,N640VA,EWR,SFO,1030,1035.0,5.0,11.0,1046.0,370.0,356.0,336.0,2565,1322.0,9.0,1340,1331.0,-9.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-19,0,0.0,0.0,0.0,0.0,0.0
2015,6,10,3,B6,951,N508JB,BOS,MCO,1455,1448.0,-7.0,14.0,1502.0,187.0,182.0,159.0,1121,1741.0,9.0,1802,1750.0,-12.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-10,0,0.0,0.0,0.0,0.0,0.0
2015,6,8,1,WN,1451,N291WN,BWI,SDF,1400,1507.0,67.0,12.0,1519.0,100.0,120.0,102.0,495,1701.0,6.0,1540,1707.0,87.0,0,0,,20.0,0.0,0.0,0.0,67.0,2015-06-08,1,29.85,0.0,0.0,0.0,100.0
2015,6,9,2,AS,19,N508AS,MCO,SEA,1855,1958.0,63.0,31.0,2029.0,355.0,381.0,342.0,2554,2311.0,8.0,2150,2319.0,89.0,0,0,,26.0,0.0,0.0,0.0,63.0,2015-06-09,1,41.27,0.0,0.0,0.0,100.0
2015,5,6,3,WN,145,N7701B,GSP,HOU,1335,1412.0,37.0,7.0,1419.0,150.0,133.0,120.0,845,1519.0,6.0,1505,1525.0,20.0,0,0,,0.0,0.0,20.0,0.0,0.0,2015-05-06,1,0.0,0.0,54.05,0.0,0.0
2015,5,18,1,AA,1265,N3LJAA,MIA,PHL,1905,2219.0,194.0,14.0,2233.0,170.0,156.0,136.0,1013,49.0,6.0,2155,55.0,180.0,0,0,,0.0,0.0,30.0,150.0,0.0,2015-05-18,1,0.0,0.0,15.46,77.32,0.0
2015,5,27,3,WN,613,N906WN,MCO,MDW,655,651.0,-4.0,13.0,704.0,165.0,156.0,136.0,990,820.0,7.0,840,827.0,-13.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-27,0,0.0,0.0,0.0,0.0,0.0
2015,6,6,6,MQ,3650,N922MQ,FSD,ORD,1246,1240.0,-6.0,11.0,1251.0,99.0,93.0,63.0,462,1354.0,19.0,1425,1413.0,-12.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-06,0,0.0,0.0,0.0,0.0,0.0
2015,5,21,4,WN,2409,N603SW,MCI,BWI,2020,2033.0,13.0,8.0,2041.0,150.0,120.0,108.0,967,2329.0,4.0,2350,2333.0,-17.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-21,0,0.0,0.0,0.0,0.0,0.0
2015,6,12,5,AA,1123,N029AA,ATL,DFW,1610,1609.0,-1.0,18.0,1627.0,148.0,139.0,100.0,731,1707.0,21.0,1738,1728.0,-10.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-12,0,0.0,0.0,0.0,0.0,0.0
2015,6,13,6,AA,1496,N3FLAA,LAS,ORD,35,33.0,-2.0,15.0,48.0,205.0,201.0,183.0,1514,551.0,3.0,600,554.0,-6.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-13,0,0.0,0.0,0.0,0.0,0.0
2015,6,13,6,MQ,3560,N638MQ,LIT,ORD,1220,1228.0,8.0,10.0,1238.0,120.0,105.0,85.0,552,1403.0,10.0,1420,1413.0,-7.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-13,0,0.0,0.0,0.0,0.0,0.0
2015,5,27,3,B6,2479,N228JB,BOS,EWR,1127,1126.0,-1.0,29.0,1155.0,87.0,89.0,55.0,200,1250.0,5.0,1254,1255.0,1.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-27,0,0.0,0.0,0.0,0.0,0.0
2015,6,13,6,AS,620,N319AS,PDX,LAS,1715,1725.0,10.0,8.0,1733.0,126.0,114.0,99.0,763,1912.0,7.0,1921,1919.0,-2.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-13,0,0.0,0.0,0.0,0.0,0.0
2015,5,18,1,WN,359,N7734H,ABQ,PHX,1725,1729.0,4.0,9.0,1738.0,75.0,78.0,57.0,328,1735.0,12.0,1740,1747.0,7.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-18,0,0.0,0.0,0.0,0.0,0.0
2015,6,13,6,UA,1716,N27724,ORD,IAH,1730,1730.0,0.0,30.0,1800.0,162.0,178.0,136.0,925,2016.0,12.0,2012,2028.0,16.0,0,0,,16.0,0.0,0.0,0.0,0.0,2015-06-13,0,inf,0.0,0.0,0.0,0.0
2015,6,10,3,US,639,N546UW,PHX,ONT,1945,2130.0,105.0,17.0,2147.0,70.0,78.0,53.0,325,2240.0,8.0,2055,2248.0,113.0,0,0,,8.0,0.0,97.0,8.0,0.0,2015-06-10,1,7.62,0.0,92.38,7.62,0.0
2015,5,25,1,EV,5188,N760EV,MSP,EWR,1730,1723.0,-7.0,33.0,1756.0,165.0,191.0,153.0,1008,2129.0,5.0,2115,2134.0,19.0,0,0,,19.0,0.0,0.0,0.0,0.0,2015-05-25,0,-271.43,-0.0,-0.0,-0.0,-0.0
2015,5,19,2,EV,5266,N147PQ,BTR,ATL,840,839.0,-1.0,13.0,852.0,91.0,82.0,62.0,448,1054.0,7.0,1111,1101.0,-10.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-19,0,0.0,0.0,0.0,0.0,0.0
2015,5,16,6,US,1735,N519UW,CLT,LAS,1125,1122.0,-3.0,15.0,1137.0,285.0,275.0,254.0,1916,1251.0,6.0,1310,1257.0,-13.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-16,0,0.0,0.0,0.0,0.0,0.0
2015,5,22,5,WN,784,N295WN,LAS,CLE,1720,1739.0,19.0,16.0,1755.0,240.0,218.0,198.0,1824,13.0,4.0,20,17.0,-3.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-22,1,0.0,0.0,0.0,0.0,0.0
2015,5,13,3,OO,4471,N613SK,SLC,DEN,1700,1651.0,-9.0,17.0,1708.0,91.0,90.0,68.0,391,1816.0,5.0,1831,1821.0,-10.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-13,0,0.0,0.0,0.0,0.0,0.0
2015,5,24,7,HA,3,N381HA,LAX,HNL,1000,958.0,-2.0,10.0,1008.0,340.0,348.0,333.0,2556,1241.0,5.0,1240,1246.0,6.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-24,0,0.0,0.0,0.0,0.0,0.0
2015,6,8,1,AA,1521,N3BSAA,RDU,MIA,1825,1823.0,-2.0,18.0,1841.0,128.0,120.0,95.0,700,2016.0,7.0,2033,2023.0,-10.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-08,0,0.0,0.0,0.0,0.0,0.0
2015,5,23,6,DL,1302,N953AT,ATL,SDF,1026,1026.0,0.0,13.0,1039.0,82.0,75.0,56.0,321,1135.0,6.0,1148,1141.0,-7.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-23,0,0.0,0.0,0.0,0.0,0.0
2015,5,19,2,UA,1209,N33264,DCA,ORD,600,559.0,-1.0,9.0,608.0,128.0,112.0,95.0,612,643.0,8.0,708,651.0,-17.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-19,0,0.0,0.0,0.0,0.0,0.0
2015,5,21,4,WN,1002,N8658A,MHT,MCO,705,658.0,-7.0,14.0,712.0,190.0,199.0,166.0,1142,958.0,19.0,1015,1017.0,2.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-21,0,0.0,0.0,0.0,0.0,0.0
2015,5,24,7,EV,4593,N19554,IAH,BHM,1539,1531.0,-8.0,11.0,1542.0,108.0,106.0,91.0,562,1713.0,4.0,1727,1717.0,-10.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-24,0,0.0,0.0,0.0,0.0,0.0
2015,6,2,2,EV,2682,N830AS,BTR,DFW,627,631.0,4.0,7.0,638.0,90.0,88.0,67.0,383,745.0,14.0,757,759.0,2.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-02,0,0.0,0.0,0.0,0.0,0.0
2015,5,30,6,UA,1134,N87531,LAS,CLE,947,941.0,-6.0,16.0,957.0,247.0,240.0,218.0,1824,1635.0,6.0,1654,1641.0,-13.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-30,0,0.0,0.0,0.0,0.0,0.0
2015,5,31,7,OO,5396,N472CA,ORD,MKE,633,706.0,33.0,23.0,729.0,44.0,44.0,16.0,67,745.0,5.0,717,750.0,33.0,0,0,,0.0,0.0,15.0,18.0,0.0,2015-05-31,1,0.0,0.0,45.45,54.55,0.0
2015,5,23,6,HA,207,N477HA,KOA,HNL,1054,1051.0,-3.0,6.0,1057.0,44.0,43.0,29.0,163,1126.0,8.0,1138,1134.0,-4.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-23,0,0.0,0.0,0.0,0.0,0.0
2015,5,23,6,AA,1307,N3JYAA,LAX,BNA,1325,1331.0,6.0,13.0,1344.0,241.0,239.0,218.0,1797,1922.0,8.0,1926,1930.0,4.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-23,0,0.0,0.0,0.0,0.0,0.0
