YEAR,MONTH,DAY,DAY_OF_WEEK,AIRLINE,FLIGHT_NUMBER,TAIL_NUMBER,ORIGIN_AIRPORT,DESTINATION_AIRPORT,SCHEDULED_DEPARTURE,DEPARTURE_TIME,DEPARTURE_DELAY,TAXI_OUT,WHEELS_OFF,SCHEDULED_TIME,ELAPSED_TIME,AIR_TIME,DISTANCE,WHEELS_ON,TAXI_IN,SCHEDULED_ARRIVAL,ARRIVAL_TIME,ARRIVAL_DELAY,DIVERTED,CANCELLED,CANCELLATION_REASON,AIR_SYSTEM_DELAY,SECURITY_DELAY,AIRLINE_DELAY,LATE_AIRCRAFT_DELAY,WEATHER_DELAY,date,flight_depart_delayed,AIR_SYSTEM_DELAY_pct,SECURITY_DELAY_pct,AIRLINE_DELAY_pct,LATE_AIRCRAFT_DELAY_pct,WEATHER_DELAY_pct
2015,3,8,7,UA,434,N447UA,SEA,IAH,2312,2302.0,-10.0,20.0,2322.0,243.0,251.0,225.0,1874,507.0,6.0,515,513.0,-2.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-08,0,0.0,0.0,0.0,0.0,0.0
2015,2,20,5,EV,4369,N12528,GPT,IAH,1517,1516.0,-1.0,13.0,1529.0,87.0,101.0,78.0,376,1647.0,10.0,1644,1657.0,13.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-20,0,0.0,0.0,0.0,0.0,0.0
2015,3,19,4,DL,1544,N917DL,MSP,MSN,1031,1029.0,-2.0,13.0,1042.0,60.0,51.0,34.0,228,1116.0,4.0,1131,1120.0,-11.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-19,0,0.0,0.0,0.0,0.0,0.0
2015,3,9,1,DL,1185,N360NW,SLC,EWR,1000,1005.0,5.0,12.0,1017.0,265.0,250.0,232.0,1969,1609.0,6.0,1625,1615.0,-10.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-09,0,0.0,0.0,0.0,0.0,0.0
2015,2,28,6,B6,723,N639JB,DCA,MCO,700,1215.0,315.0,15.0,1230.0,143.0,151.0,120.0,759,1430.0,16.0,923,1446.0,323.0,0,0,,8.0,0.0,315.0,0.0,0.0,2015-02-28,1,2.54,0.0,100.0,0.0,0.0
2015,3,17,2,AS,66,N713AS,JNU,SEA,1955,1955.0,0.0,13.0,2008.0,134.0,136.0,119.0,909,2307.0,4.0,2309,2311.0,2.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-17,0,0.0,0.0,0.0,0.0,0.0
2015,3,5,4,US,1797,N834AW,CLT,MSY,1114,1109.0,-5.0,13.0,1122.0,123.0,128.0,111.0,651,1213.0,4.0,1217,1217.0,0.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-05,0,0.0,0.0,0.0,0.0,0.0
2015,3,13,5,OO,4627,N432SW,GRR,DTW,1012,957.0,-15.0,12.0,1009.0,64.0,50.0,31.0,120,1040.0,7.0,1116,1047.0,-29.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-13,0,0.0,0.0,0.0,0.0,0.0
2015,2,13,5,DL,522,N315US,SLC,CLT,1705,1706.0,1.0,21.0,1727.0,225.0,223.0,189.0,1727,2236.0,13.0,2250,2249.0,-1.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-13,0,0.0,0.0,0.0,0.0,0.0
2015,3,4,3,AA,1557,N483AA,IND,DFW,819,812.0,-7.0,12.0,824.0,156.0,171.0,149.0,761,953.0,10.0,955,1003.0,8.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-04,0,0.0,0.0,0.0,0.0,0.0
2015,3,20,5,MQ,3629,N607MQ,ORD,GRB,1315,1312.0,-3.0,9.0,1321.0,52.0,42.0,31.0,173,1352.0,2.0,1407,1354.0,-13.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-20,0,0.0,0.0,0.0,0.0,0.0
2015,2,15,7,OO,5199,N948SW,SFO,SLC,1131,1125.0,-6.0,20.0,1145.0,113.0,116.0,89.0,599,1414.0,7.0,1424,1421.0,-3.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-15,0,0.0,0.0,0.0,0.0,0.0
2015,2,20,5,WN,827,N247WN,OAK,DEN,945,953.0,8.0,7.0,1000.0,150.0,128.0,116.0,957,1256.0,5.0,1315,1301.0,-14.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-20,0,0.0,0.0,0.0,0.0,0.0
2015,3,23,1,OO,6400,N932SW,SFO,LAS,1832,1945.0,73.0,20.0,2005.0,93.0,90.0,64.0,414,2109.0,6.0,2005,2115.0,70.0,0,0,,0.0,0.0,0.0,70.0,0.0,2015-03-23,1,0.0,0.0,0.0,95.89,0.0
2015,2,13,5,OO,4978,N779SK,BOI,IAH,742,735.0,-7.0,17.0,752.0,208.0,203.0,181.0,1482,1153.0,5.0,1210,1158.0,-12.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-13,0,0.0,0.0,0.0,0.0,0.0
2015,2,21,6,US,1888,N955UW,FLL,PHL,1540,1633.0,53.0,11.0,1644.0,165.0,172.0,140.0,992,1904.0,21.0,1825,1925.0,60.0,0,0,,7.0,0.0,12.0,41.0,0.0,2015-02-21,1,13.21,0.0,22.64,77.36,0.0
2015,2,28,6,B6,24,N934JB,LAX,JFK,630,627.0,-3.0,10.0,637.0,315.0,286.0,273.0,2475,1410.0,3.0,1445,1413.0,-32.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-28,0,0.0,0.0,0.0,0.0,0.0
2015,3,8,7,UA,1176,N35271,EWR,PBI,1328,1334.0,6.0,17.0,1351.0,175.0,159.0,138.0,1023,1609.0,4.0,1623,1613.0,-10.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-08,0,0.0,0.0,0.0,0.0,0.0
2015,3,20,5,WN,531,N7712G,OAK,SNA,1930,1936.0,6.0,6.0,1942.0,80.0,75.0,64.0,371,2046.0,5.0,2050,2051.0,1.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-20,0,0.0,0.0,0.0,0.0,0.0
2015,3,23,1,UA,1538,N37255,MCO,LAX,1845,1849.0,4.0,15.0,1904.0,337.0,335.0,307.0,2218,2111.0,13.0,2122,2124.0,2.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-23,0,0.0,0.0,0.0,0.0,0.0
2015,3,15,7,UA,1595,N37422,EWR,SFO,2114,2234.0,80.0,17.0,2251.0,396.0,341.0,320.0,2565,111.0,4.0,50,115.0,25.0,0,0,,0.0,0.0,11.0,14.0,0.0,2015-03-15,1,0.0,0.0,13.75,17.5,0.0
2015,3,22,7,MQ,2997,N0EGMQ,ORD,BNA,1905,1951.0,46.0,52.0,2043.0,87.0,113.0,57.0,409,2140.0,4.0,2032,2144.0,72.0,0,0,,26.0,0.0,0.0,0.0,46.0,2015-03-22,1,56.52,0.0,0.0,0.0,100.0
2015,3,20,5,US,471,N554UW,LAS,PHX,1000,954.0,-6.0,20.0,1014.0,66.0,74.0,49.0,255,1103.0,5.0,1106,1108.0,2.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-20,0,0.0,0.0,0.0,0.0,0.0
2015,3,3,2,AA,1111,N3FCAA,LGA,DFW,730,720.0,-10.0,23.0,743.0,251.0,251.0,213.0,1389,1016.0,15.0,1041,1031.0,-10.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-03,0,0.0,0.0,0.0,0.0,0.0
2015,2,13,5,OO,6208,N929EV,MOT,DEN,1813,1818.0,5.0,25.0,1843.0,117.0,109.0,75.0,604,1858.0,9.0,1910,1907.0,-3.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-13,0,0.0,0.0,0.0,0.0,0.0
2015,3,19,4,UA,1087,N39297,ORD,SAN,845,850.0,5.0,23.0,913.0,262.0,262.0,235.0,1723,1108.0,4.0,1107,1112.0,5.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-19,0,0.0,0.0,0.0,0.0,0.0
2015,3,5,4,HA,326,N493HA,HNL,OGG,1600,1552.0,-8.0,12.0,1604.0,37.0,41.0,22.0,100,1626.0,7.0,1637,1633.0,-4.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-05,0,0.0,0.0,0.0,0.0,0.0
2015,3,12,4,OO,6244,N732SK,PSP,IAH,1314,1312.0,-2.0,20.0,1332.0,180.0,191.0,161.0,1269,1813.0,10.0,1814,1823.0,9.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-12,0,0.0,0.0,0.0,0.0,0.0
2015,3,16,1,AA,959,N4XXAA,DEN,DFW,1620,1612.0,-8.0,29.0,1641.0,119.0,133.0,89.0,641,1910.0,15.0,1919,1925.0,6.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-16,0,0.0,0.0,0.0,0.0,0.0
2015,2,24,2,UA,690,N801UA,DEN,ORD,1232,1240.0,8.0,12.0,1252.0,147.0,139.0,115.0,888,1547.0,12.0,1559,1559.0,0.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-24,0,0.0,0.0,0.0,0.0,0.0
2015,3,3,2,DL,2537,N340NW,ATL,EWR,1505,1529.0,24.0,18.0,1547.0,144.0,138.0,109.0,746,1736.0,11.0,1729,1747.0,18.0,0,0,,18.0,0.0,0.0,0.0,0.0,2015-03-03,1,75.0,0.0,0.0,0.0,0.0
2015,3,9,1,OO,5462,N932EV,SPI,ORD,545,542.0,-3.0,20.0,602.0,64.0,64.0,32.0,174,634.0,12.0,649,646.0,-3.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-09,0,0.0,0.0,0.0,0.0,0.0
2015,3,16,1,DL,1877,N917DE,ORD,ATL,1645,1730.0,45.0,16.0,1746.0,124.0,102.0,81.0,606,2007.0,5.0,1949,2012.0,23.0,0,0,,0.0,0.0,1.0,22.0,0.0,2015-03-16,1,0.0,0.0,2.22,48.89,0.0
2015,3,11,3,DL,2322,N940DN,MSP,MIA,1005,1004.0,-1.0,14.0,1018.0,217.0,216.0,195.0,1501,1433.0,7.0,1442,1440.0,-2.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-11,0,0.0,0.0,0.0,0.0,0.0
2015,2,26,4,WN,3947,N684WN,MAF,HOU,1930,1940.0,10.0,6.0,1946.0,80.0,70.0,60.0,441,2046.0,4.0,2050,2050.0,0.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-26,0,0.0,0.0,0.0,0.0,0.0
2015,3,19,4,EV,4220,N22909,BRO,IAH,1705,1703.0,-2.0,8.0,1711.0,75.0,77.0,55.0,308,1806.0,14.0,1820,1820.0,0.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-19,0,0.0,0.0,0.0,0.0,0.0
2015,3,10,2,UA,1684,N14231,CLE,ORD,1335,1325.0,-10.0,9.0,1334.0,95.0,75.0,55.0,315,1329.0,11.0,1410,1340.0,-30.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-10,0,0.0,0.0,0.0,0.0,0.0
2015,2,16,1,UA,1141,N39416,ORD,BOS,1815,1847.0,32.0,14.0,1901.0,137.0,128.0,101.0,867,2142.0,13.0,2132,2155.0,23.0,0,0,,23.0,0.0,0.0,0.0,0.0,2015-02-16,1,71.88,0.0,0.0,0.0,0.0
2015,3,2,1,MQ,3312,N847MQ,DFW,BPT,1600,1600.0,0.0,17.0,1617.0,69.0,77.0,57.0,270,1714.0,3.0,1709,1717.0,8.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-02,0,0.0,0.0,0.0,0.0,0.0
2015,3,5,4,WN,250,N789SW,SFO,SNA,700,656.0,-4.0,16.0,712.0,85.0,84.0,64.0,372,816.0,4.0,825,820.0,-5.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-05,0,0.0,0.0,0.0,0.0,0.0
2015,3,19,4,DL,1165,N307DQ,ATL,CHS,1707,1706.0,-1.0,15.0,1721.0,74.0,59.0,41.0,259,1802.0,3.0,1821,1805.0,-16.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-19,0,0.0,0.0,0.0,0.0,0.0
2015,2,16,1,DL,1936,N3748Y,LAX,CVG,2247,2244.0,-3.0,18.0,2302.0,240.0,244.0,216.0,1900,538.0,10.0,547,548.0,1.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-16,0,0.0,0.0,0.0,0.0,0.0
2015,2,24,2,UA,372,N446UA,IAH,DEN,1737,1751.0,14.0,37.0,1828.0,156.0,166.0,123.0,862,1931.0,6.0,1913,1937.0,24.0,0,0,,10.0,0.0,14.0,0.0,0.0,2015-02-24,0,71.43,0.0,100.0,0.0,0.0
2015,2,22,7,WN,250,N466WN,MSY,DAL,1945,1945.0,0.0,7.0,1952.0,90.0,83.0,71.0,436,2103.0,5.0,2115,2108.0,-7.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-22,0,0.0,0.0,0.0,0.0,0.0
2015,2,17,2,US,1969,N545UW,CLT,RSW,730,829.0,59.0,10.0,839.0,113.0,106.0,93.0,600,1012.0,3.0,923,1015.0,52.0,0,0,,0.0,0.0,0.0,0.0,52.0,2015-02-17,1,0.0,0.0,0.0,0.0,88.14
2015,3,18,3,WN,3403,N8317M,PHX,MDW,1955,1958.0,3.0,13.0,2011.0,190.0,180.0,163.0,1444,54.0,4.0,105,58.0,-7.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-18,0,0.0,0.0,0.0,0.0,0.0
2015,3,8,7,EV,5278,N758EV,RST,ATL,1436,1429.0,-7.0,7.0,1436.0,135.0,111.0,100.0,831,1716.0,4.0,1751,1720.0,-31.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-08,0,0.0,0.0,0.0,0.0,0.0
2015,3,21,6,UA,547,N404UA,ORD,MIA,1035,1107.0,32.0,20.0,1127.0,180.0,169.0,143.0,1197,1450.0,6.0,1435,1456.0,21.0,0,0,,0.0,0.0,21.0,0.0,0.0,2015-03-21,1,0.0,0.0,65.62,0.0,0.0
2015,3,10,2,UA,1536,N37456,SFO,IAD,945,1111.0,86.0,22.0,1133.0,305.0,295.0,265.0,2419,1858.0,8.0,1750,1906.0,76.0,0,0,,0.0,0.0,14.0,62.0,0.0,2015-03-10,1,0.0,0.0,16.28,72.09,0.0
2015,3,15,7,UA,1637,N34222,SEA,DEN,843,851.0,8.0,20.0,911.0,156.0,143.0,117.0,1024,1208.0,6.0,1219,1214.0,-5.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-15,0,0.0,0.0,0.0,0.0,0.0
2015,2,19,4,F9,1253,N953FR,LGA,MIA,940,926.0,-14.0,27.0,953.0,200.0,189.0,156.0,1096,1229.0,6.0,1300,1235.0,-25.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-19,0,0.0,0.0,0.0,0.0,0.0
2015,2,16,1,US,1904,N821AW,DCA,CLT,535,531.0,-4.0,21.0,552.0,87.0,93.0,61.0,331,653.0,11.0,702,704.0,2.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-16,0,0.0,0.0,0.0,0.0,0.0
2015,3,15,7,WN,4642,N490WN,SAN,HOU,1405,1403.0,-2.0,9.0,1412.0,180.0,186.0,173.0,1313,1905.0,4.0,1905,1909.0,4.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-15,0,0.0,0.0,0.0,0.0,0.0
2015,2,15,7,UA,1191,N39423,LAX,BOS,2240,2259.0,19.0,16.0,2315.0,335.0,311.0,288.0,2611,703.0,7.0,715,710.0,-5.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-15,1,0.0,0.0,0.0,0.0,0.0
2015,3,24,2,AA,1459,N3LPAA,ORD,SFO,1815,1814.0,-1.0,18.0,1832.0,285.0,271.0,250.0,1846,2042.0,3.0,2100,2045.0,-15.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-24,0,0.0,0.0,0.0,0.0,0.0
2015,2,24,2,UA,382,N830UA,RIC,ORD,945,940.0,-5.0,10.0,950.0,134.0,139.0,106.0,642,1036.0,23.0,1059,1059.0,0.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-24,0,0.0,0.0,0.0,0.0,0.0
2015,3,12,4,WN,2694,N528SW,DAL,AUS,1140,1140.0,0.0,11.0,1151.0,55.0,53.0,37.0,189,1228.0,5.0,1235,1233.0,-2.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-12,0,0.0,0.0,0.0,0.0,0.0
2015,3,5,4,UA,526,N468UA,SAN,SFO,1157,1146.0,-11.0,25.0,1211.0,104.0,90.0,61.0,447,1312.0,4.0,1341,1316.0,-25.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-05,0,0.0,0.0,0.0,0.0,0.0
2015,3,9,1,OO,5502,N763SK,DEN,OMA,1510,1508.0,-2.0,11.0,1519.0,87.0,75.0,61.0,472,1720.0,3.0,1737,1723.0,-14.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-09,0,0.0,0.0,0.0,0.0,0.0
2015,2,17,2,OO,2581,N863AS,LAX,SMF,1029,1029.0,0.0,20.0,1049.0,85.0,85.0,61.0,373,1150.0,4.0,1154,1154.0,0.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-17,0,0.0,0.0,0.0,0.0,0.0
2015,2,16,1,DL,2129,N950DN,ROC,ATL,600,1241.0,401.0,23.0,1304.0,154.0,159.0,127.0,749,1511.0,9.0,834,1520.0,406.0,0,0,,5.0,0.0,0.0,0.0,401.0,2015-02-16,1,1.25,0.0,0.0,0.0,100.0
2015,3,22,7,EV,4749,N14907,EWR,CLT,1913,1910.0,-3.0,25.0,1935.0,123.0,129.0,93.0,529,2108.0,11.0,2116,2119.0,3.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-22,0,0.0,0.0,0.0,0.0,0.0
2015,2,26,4,DL,480,N349NW,JFK,MCO,1259,1258.0,-1.0,13.0,1311.0,184.0,177.0,157.0,944,1548.0,7.0,1603,1555.0,-8.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-26,0,0.0,0.0,0.0,0.0,0.0
2015,2,20,5,HA,291,N490HA,ITO,HNL,1438,1429.0,-9.0,6.0,1435.0,52.0,55.0,39.0,216,1514.0,10.0,1530,1524.0,-6.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-20,0,0.0,0.0,0.0,0.0,0.0
2015,2,20,5,WN,2672,N298WN,ATL,DCA,1520,1518.0,-2.0,9.0,1527.0,100.0,95.0,79.0,547,1646.0,7.0,1700,1653.0,-7.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-20,0,0.0,0.0,0.0,0.0,0.0
2015,3,20,5,WN,868,N477WN,OAK,PHX,1810,2032.0,142.0,8.0,2040.0,110.0,100.0,88.0,646,2208.0,4.0,2000,2212.0,132.0,0,0,,0.0,0.0,6.0,126.0,0.0,2015-03-20,1,0.0,0.0,4.23,88.73,0.0
2015,3,2,1,US,1807,N196UW,MIA,PHL,1925,2232.0,187.0,24.0,2256.0,165.0,175.0,143.0,1013,119.0,8.0,2210,127.0,197.0,0,0,,10.0,0.0,0.0,187.0,0.0,2015-03-02,1,5.35,0.0,0.0,100.0,0.0
2015,3,23,1,DL,1801,N906DA,BOS,ATL,1100,1056.0,-4.0,17.0,1113.0,175.0,159.0,136.0,946,1329.0,6.0,1355,1335.0,-20.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-23,0,0.0,0.0,0.0,0.0,0.0
2015,3,12,4,WN,424,N965WN,SAN,OAK,1640,1649.0,9.0,7.0,1656.0,85.0,88.0,76.0,446,1812.0,5.0,1805,1817.0,12.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-12,0,0.0,0.0,0.0,0.0,0.0
2015,3,3,2,OO,4457,N823AS,BIS,MSP,1104,1156.0,52.0,10.0,1206.0,80.0,77.0,60.0,386,1306.0,7.0,1224,1313.0,49.0,0,0,,0.0,0.0,4.0,45.0,0.0,2015-03-03,1,0.0,0.0,7.69,86.54,0.0
2015,3,22,7,OO,2800,N907SW,PHX,DRO,2135,2137.0,2.0,18.0,2155.0,72.0,69.0,47.0,351,2342.0,4.0,2347,2346.0,-1.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-22,0,0.0,0.0,0.0,0.0,0.0
2015,3,21,6,DL,2242,N393DA,LAX,CMH,1505,1501.0,-4.0,16.0,1517.0,253.0,251.0,229.0,1995,2206.0,6.0,2218,2212.0,-6.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-21,0,0.0,0.0,0.0,0.0,0.0
2015,2,25,3,EV,4716,N13538,ATW,ORD,1115,1106.0,-9.0,15.0,1121.0,65.0,67.0,36.0,160,1157.0,16.0,1220,1213.0,-7.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-25,0,0.0,0.0,0.0,0.0,0.0
2015,3,16,1,DL,129,N537US,SLC,SEA,1504,1557.0,53.0,13.0,1610.0,121.0,110.0,89.0,689,1639.0,8.0,1605,1647.0,42.0,0,0,,0.0,0.0,42.0,0.0,0.0,2015-03-16,1,0.0,0.0,79.25,0.0,0.0
2015,3,3,2,EV,2554,N908EV,DFW,LFT,1400,1434.0,34.0,28.0,1502.0,74.0,83.0,52.0,351,1554.0,3.0,1514,1557.0,43.0,0,0,,9.0,0.0,0.0,34.0,0.0,2015-03-03,1,26.47,0.0,0.0,100.0,0.0
2015,2,23,1,DL,1930,N690DL,DTW,PBI,1002,1014.0,12.0,14.0,1028.0,183.0,176.0,155.0,1086,1303.0,7.0,1305,1310.0,5.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-23,0,0.0,0.0,0.0,0.0,0.0
2015,2,20,5,DL,2399,N987DL,ATL,RIC,1205,1205.0,0.0,11.0,1216.0,89.0,82.0,64.0,481,1320.0,7.0,1334,1327.0,-7.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-20,0,0.0,0.0,0.0,0.0,0.0
2015,2,28,6,WN,2436,N353SW,AMA,DAL,1525,1554.0,29.0,19.0,1613.0,65.0,72.0,49.0,323,1702.0,4.0,1630,1706.0,36.0,0,0,,7.0,0.0,0.0,29.0,0.0,2015-02-28,1,24.14,0.0,0.0,100.0,0.0
2015,3,14,6,WN,2394,N7724A,BWI,ISP,1255,1251.0,-4.0,10.0,1301.0,60.0,60.0,45.0,220,1346.0,5.0,1355,1351.0,-4.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-14,0,0.0,0.0,0.0,0.0,0.0
2015,3,13,5,DL,1212,N595NW,LAX,MSP,652,648.0,-4.0,18.0,706.0,211.0,223.0,200.0,1535,1226.0,5.0,1223,1231.0,8.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-13,0,0.0,0.0,0.0,0.0,0.0
2015,2,17,2,OO,5340,N934SW,DEN,MAF,2200,2157.0,-3.0,13.0,2210.0,100.0,87.0,70.0,563,20.0,4.0,40,24.0,-16.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-17,0,0.0,0.0,0.0,0.0,0.0
2015,3,19,4,EV,4213,N12564,HPN,ORD,1200,1157.0,-3.0,11.0,1208.0,157.0,159.0,127.0,738,1315.0,21.0,1337,1336.0,-1.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-19,0,0.0,0.0,0.0,0.0,0.0
2015,3,2,1,US,498,N604AW,PHX,DCA,1550,1709.0,79.0,11.0,1720.0,246.0,216.0,201.0,1979,2241.0,4.0,2156,2245.0,49.0,0,0,,0.0,0.0,49.0,0.0,0.0,2015-03-02,1,0.0,0.0,62.03,0.0,0.0
2015,2,21,6,US,452,N555AY,PHX,SAN,846,846.0,0.0,14.0,900.0,75.0,69.0,52.0,304,852.0,3.0,901,855.0,-6.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-21,0,0.0,0.0,0.0,0.0,0.0
2015,3,10,2,MQ,3567,N614MQ,CVG,MIA,1800,1809.0,9.0,9.0,1818.0,159.0,158.0,145.0,948,2043.0,4.0,2039,2047.0,8.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-10,0,0.0,0.0,0.0,0.0,0.0
2015,2,15,7,OO,4969,N705SK,ORD,CHS,1946,1948.0,2.0,49.0,2037.0,124.0,149.0,92.0,760,2309.0,8.0,2250,2317.0,27.0,0,0,,25.0,0.0,0.0,0.0,2.0,2015-02-15,0,1250.0,0.0,0.0,0.0,100.0
2015,2,18,3,AA,1373,N3LNAA,ORD,BOS,800,756.0,-4.0,15.0,811.0,130.0,132.0,109.0,867,1100.0,8.0,1110,1108.0,-2.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-18,0,0.0,0.0,0.0,0.0,0.0
2015,3,25,3,AS,876,N535AS,KOA,SEA,1320,1314.0,-6.0,16.0,1330.0,350.0,341.0,315.0,2688,2145.0,10.0,2210,2155.0,-15.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-25,0,0.0,0.0,0.0,0.0,0.0
2015,2,16,1,AA,1175,N022AA,MIA,IAH,925,921.0,-4.0,16.0,937.0,185.0,177.0,157.0,964,1114.0,4.0,1130,1118.0,-12.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-16,0,0.0,0.0,0.0,0.0,0.0
2015,3,1,7,B6,1295,N603JB,JFK,AUS,2059,2337.0,158.0,17.0,2354.0,261.0,249.0,227.0,1521,241.0,5.0,20,246.0,146.0,0,0,,0.0,0.0,0.0,123.0,23.0,2015-03-01,1,0.0,0.0,0.0,77.85,14.56
2015,3,14,6,WN,2252,N766SW,ATL,MCI,1535,1530.0,-5.0,14.0,1544.0,140.0,119.0,98.0,692,1622.0,7.0,1655,1629.0,-26.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-14,0,0.0,0.0,0.0,0.0,0.0
2015,3,20,5,WN,655,N628SW,BWI,PVD,1635,1707.0,32.0,13.0,1720.0,70.0,64.0,47.0,327,1807.0,4.0,1745,1811.0,26.0,0,0,,0.0,0.0,7.0,19.0,0.0,2015-03-20,1,0.0,0.0,21.88,59.38,0.0
2015,2,28,6,DL,1825,N316US,BWI,ATL,830,1235.0,245.0,9.0,1244.0,123.0,114.0,99.0,577,1423.0,6.0,1033,1429.0,236.0,0,0,,0.0,0.0,236.0,0.0,0.0,2015-02-28,1,0.0,0.0,96.33,0.0,0.0
2015,3,14,6,WN,2035,N287WN,BWI,MHT,1140,1137.0,-3.0,10.0,1147.0,80.0,71.0,56.0,377,1243.0,5.0,1300,1248.0,-12.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-14,0,0.0,0.0,0.0,0.0,0.0
2015,3,12,4,OO,4649,N779CA,SLC,BZN,1559,1550.0,-9.0,22.0,1612.0,80.0,82.0,57.0,347,1709.0,3.0,1719,1712.0,-7.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-12,0,0.0,0.0,0.0,0.0,0.0
2015,3,8,7,DL,2683,N894AT,BOS,LGA,1500,1455.0,-5.0,19.0,1514.0,75.0,72.0,46.0,184,1600.0,7.0,1615,1607.0,-8.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-08,0,0.0,0.0,0.0,0.0,0.0
2015,3,24,2,B6,231,N612JB,SLC,LGB,1232,1226.0,-6.0,9.0,1235.0,107.0,97.0,85.0,588,1300.0,3.0,1319,1303.0,-16.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-24,0,0.0,0.0,0.0,0.0,0.0
2015,3,13,5,NK,114,N514NK,DFW,FLL,700,657.0,-3.0,11.0,708.0,166.0,171.0,152.0,1119,1040.0,8.0,1046,1048.0,2.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-13,0,0.0,0.0,0.0,0.0,0.0
