YEAR,MONTH,DAY,DAY_OF_WEEK,AIRLINE,FLIGHT_NUMBER,TAIL_NUMBER,ORIGIN_AIRPORT,DESTINATION_AIRPORT,SCHEDULED_DEPARTURE,DEPARTURE_TIME,DEPARTURE_DELAY,TAXI_OUT,WHEELS_OFF,SCHEDULED_TIME,ELAPSED_TIME,AIR_TIME,DISTANCE,WHEELS_ON,TAXI_IN,SCHEDULED_ARRIVAL,ARRIVAL_TIME,ARRIVAL_DELAY,DIVERTED,CANCELLED,CANCELLATION_REASON,AIR_SYSTEM_DELAY,SECURITY_DELAY,AIRLINE_DELAY,LATE_AIRCRAFT_DELAY,WEATHER_DELAY,date,flight_depart_delayed,AIR_SYSTEM_DELAY_pct,SECURITY_DELAY_pct,AIRLINE_DELAY_pct,LATE_AIRCRAFT_DELAY_pct,WEATHER_DELAY_pct
2015,1,2,5,AA,118,N793AA,LAX,JFK,700,700.0,0.0,21.0,721.0,325.0,306.0,281.0,2475,1502.0,4.0,1525,1506.0,-19.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-02,0,0.0,0.0,0.0,0.0,0.0
2015,2,7,6,AS,149,N471AS,LAX,ANC,1940,1941.0,1.0,13.0,1954.0,345.0,308.0,289.0,2345,2343.0,6.0,25,2349.0,-36.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-07,0,0.0,0.0,0.0,0.0,0.0
2015,1,13,2,MQ,3205,N604MQ,SAV,DFW,618,631.0,13.0,14.0,645.0,187.0,182.0,152.0,925,817.0,16.0,825,833.0,8.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-13,0,0.0,0.0,0.0,0.0,0.0
2015,2,3,2,DL,1399,N358NB,SLC,RNO,1625,1619.0,-6.0,14.0,1633.0,89.0,84.0,65.0,422,1638.0,5.0,1654,1643.0,-11.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-03,0,0.0,0.0,0.0,0.0,0.0
2015,1,23,5,UA,1291,N73256,FLL,ORD,1146,1150.0,4.0,19.0,1209.0,210.0,193.0,160.0,1182,1349.0,14.0,1416,1403.0,-13.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-23,0,0.0,0.0,0.0,0.0,0.0
2015,1,6,2,DL,494,N3757D,JFK,LAS,1701,1748.0,47.0,34.0,1822.0,361.0,355.0,316.0,2248,2038.0,5.0,2002,2043.0,41.0,0,0,,0.0,0.0,0.0,4.0,37.0,2015-01-06,1,0.0,0.0,0.0,8.51,78.72
2015,1,15,4,DL,2506,N978AT,ECP,ATL,1435,1448.0,13.0,10.0,1458.0,73.0,64.0,48.0,240,1646.0,6.0,1648,1652.0,4.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-15,0,0.0,0.0,0.0,0.0,0.0
2015,1,3,6,AA,1008,N3CDAA,ORD,RSW,1845,1925.0,40.0,19.0,1944.0,165.0,192.0,167.0,1120,2331.0,6.0,2230,2337.0,67.0,0,0,,27.0,0.0,0.0,40.0,0.0,2015-01-03,1,67.5,0.0,0.0,100.0,0.0
2015,2,5,4,UA,1198,N16713,MSP,ORD,610,623.0,13.0,26.0,649.0,91.0,89.0,52.0,334,741.0,11.0,741,752.0,11.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-05,0,0.0,0.0,0.0,0.0,0.0
2015,1,8,4,EV,4670,N14977,CLT,ORD,745,740.0,-5.0,20.0,800.0,134.0,128.0,100.0,599,840.0,8.0,859,848.0,-11.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-08,0,0.0,0.0,0.0,0.0,0.0
2015,1,28,3,WN,697,N756SA,BWI,CLT,840,839.0,-1.0,12.0,851.0,95.0,76.0,57.0,361,948.0,7.0,1015,955.0,-20.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-28,0,0.0,0.0,0.0,0.0,0.0
2015,2,3,2,US,458,N545UW,DEN,PHX,1220,1216.0,-4.0,12.0,1228.0,111.0,99.0,81.0,602,1349.0,6.0,1411,1355.0,-16.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-03,0,0.0,0.0,0.0,0.0,0.0
2015,1,8,4,WN,220,N248WN,BNA,MSY,820,820.0,0.0,18.0,838.0,95.0,93.0,71.0,471,949.0,4.0,955,953.0,-2.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-08,0,0.0,0.0,0.0,0.0,0.0
2015,1,28,3,DL,1189,N309US,SLC,BWI,940,936.0,-4.0,18.0,954.0,245.0,240.0,216.0,1865,1530.0,6.0,1545,1536.0,-9.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-28,0,0.0,0.0,0.0,0.0,0.0
2015,1,11,7,AA,1476,N3ASAA,MIA,LAS,700,709.0,9.0,24.0,733.0,338.0,336.0,294.0,2174,927.0,18.0,938,945.0,7.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-11,0,0.0,0.0,0.0,0.0,0.0
2015,2,8,7,AA,1582,N3FRAA,MIA,BOS,705,700.0,-5.0,13.0,713.0,191.0,185.0,163.0,1258,956.0,9.0,1016,1005.0,-11.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-08,0,0.0,0.0,0.0,0.0,0.0
2015,2,6,5,WN,538,N7730A,MEM,MCO,1030,1027.0,-3.0,8.0,1035.0,110.0,103.0,90.0,684,1305.0,5.0,1320,1310.0,-10.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-06,0,0.0,0.0,0.0,0.0,0.0
2015,2,1,7,AS,387,N713AS,SFO,PDX,1700,1654.0,-6.0,10.0,1704.0,100.0,98.0,84.0,550,1828.0,4.0,1840,1832.0,-8.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-01,0,0.0,0.0,0.0,0.0,0.0
2015,1,2,5,AA,1366,N3FFAA,TPA,DFW,1420,1505.0,45.0,11.0,1516.0,165.0,165.0,139.0,929,1635.0,15.0,1605,1650.0,45.0,0,0,,0.0,0.0,45.0,0.0,0.0,2015-01-02,1,0.0,0.0,100.0,0.0,0.0
2015,1,26,1,DL,2128,N129DL,DTW,MCO,1005,1005.0,0.0,14.0,1019.0,180.0,145.0,122.0,957,1221.0,9.0,1305,1230.0,-35.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-26,0,0.0,0.0,0.0,0.0,0.0
2015,1,26,1,US,1729,N205UW,CLT,MCO,1120,1139.0,19.0,27.0,1206.0,97.0,102.0,69.0,468,1315.0,6.0,1257,1321.0,24.0,0,0,,5.0,0.0,0.0,19.0,0.0,2015-01-26,1,26.32,0.0,0.0,100.0,0.0
2015,1,20,2,OO,5227,N584SW,BFL,SFO,1250,1252.0,2.0,9.0,1301.0,96.0,72.0,58.0,238,1359.0,5.0,1426,1404.0,-22.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-20,0,0.0,0.0,0.0,0.0,0.0
2015,1,16,5,WN,4517,N365SW,OKC,HOU,2050,2042.0,-8.0,8.0,2050.0,85.0,74.0,63.0,419,2153.0,3.0,2215,2156.0,-19.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-16,0,0.0,0.0,0.0,0.0,0.0
2015,1,26,1,DL,2023,N310DE,CHS,ATL,615,614.0,-1.0,15.0,629.0,73.0,66.0,47.0,259,716.0,4.0,728,720.0,-8.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-26,0,0.0,0.0,0.0,0.0,0.0
2015,2,3,2,WN,1977,N752SW,MCO,MKE,845,838.0,-7.0,10.0,848.0,175.0,182.0,166.0,1066,1034.0,6.0,1040,1040.0,0.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-03,0,0.0,0.0,0.0,0.0,0.0
2015,1,9,5,WN,4393,N380SW,SJC,LAS,1240,1246.0,6.0,10.0,1256.0,80.0,86.0,70.0,386,1406.0,6.0,1400,1412.0,12.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-09,0,0.0,0.0,0.0,0.0,0.0
2015,1,6,2,WN,448,N389SW,OMA,DEN,1025,1040.0,15.0,8.0,1048.0,100.0,89.0,75.0,472,1103.0,6.0,1105,1109.0,4.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-06,0,0.0,0.0,0.0,0.0,0.0
2015,2,9,1,AA,298,N5DHAA,HNL,LAX,2204,2204.0,0.0,17.0,2221.0,316.0,288.0,267.0,2556,448.0,4.0,520,452.0,-28.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-09,0,0.0,0.0,0.0,0.0,0.0
2015,2,2,1,MQ,3698,N520MQ,MAF,DFW,559,548.0,-11.0,14.0,602.0,66.0,70.0,47.0,309,649.0,9.0,705,658.0,-7.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-02,0,0.0,0.0,0.0,0.0,0.0
2015,1,5,1,WN,2137,N271LV,SLC,LAS,1425,1427.0,2.0,11.0,1438.0,80.0,73.0,57.0,368,1435.0,5.0,1445,1440.0,-5.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-05,0,0.0,0.0,0.0,0.0,0.0
2015,1,7,3,MQ,3690,N636MQ,ORD,MLI,1450,1542.0,52.0,13.0,1555.0,55.0,43.0,25.0,139,1620.0,5.0,1545,1625.0,40.0,0,0,,0.0,0.0,0.0,0.0,40.0,2015-01-07,1,0.0,0.0,0.0,0.0,76.92
2015,2,8,7,US,691,N165US,CLT,MCO,1304,1259.0,-5.0,14.0,1313.0,98.0,91.0,68.0,468,1421.0,9.0,1442,1430.0,-12.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-08,0,0.0,0.0,0.0,0.0,0.0
2015,1,10,6,WN,2821,N405WN,LAX,ELP,1005,1007.0,2.0,8.0,1015.0,105.0,101.0,91.0,715,1246.0,2.0,1250,1248.0,-2.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-10,0,0.0,0.0,0.0,0.0,0.0
2015,2,5,4,US,2026,N578UW,PHX,PHL,2350,2346.0,-4.0,15.0,1.0,253.0,259.0,238.0,2075,559.0,6.0,603,605.0,2.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-05,0,0.0,0.0,0.0,0.0,0.0
2015,2,12,4,B6,98,N828JB,DEN,JFK,2359,9.0,10.0,15.0,24.0,211.0,218.0,192.0,1626,536.0,11.0,530,547.0,17.0,0,0,,7.0,0.0,3.0,7.0,0.0,2015-02-12,0,70.0,0.0,30.0,70.0,0.0
2015,1,15,4,AA,349,N019AA,MIA,ATL,1820,1822.0,2.0,17.0,1839.0,124.0,125.0,103.0,594,2022.0,5.0,2024,2027.0,3.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-15,0,0.0,0.0,0.0,0.0,0.0
2015,2,8,7,UA,1037,N12125,DEN,ORD,1022,1021.0,-1.0,26.0,1047.0,151.0,148.0,110.0,888,1337.0,12.0,1353,1349.0,-4.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-08,0,0.0,0.0,0.0,0.0,0.0
2015,1,6,2,OO,5382,N982SW,MBS,ORD,1956,2025.0,29.0,18.0,2043.0,75.0,75.0,48.0,222,2031.0,9.0,2011,2040.0,29.0,0,0,,0.0,0.0,0.0,29.0,0.0,2015-01-06,1,0.0,0.0,0.0,100.0,0.0
2015,1,2,5,WN,3328,N614SW,PWM,BWI,1200,1158.0,-2.0,7.0,1205.0,100.0,94.0,83.0,452,1328.0,4.0,1340,1332.0,-8.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-02,0,0.0,0.0,0.0,0.0,0.0
2015,2,5,4,DL,1868,N963DN,ATL,AUS,824,820.0,-4.0,20.0,840.0,158.0,147.0,123.0,813,943.0,4.0,1002,947.0,-15.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-05,0,0.0,0.0,0.0,0.0,0.0
2015,1,19,1,WN,3767,N711HK,SAT,HOU,610,604.0,-6.0,7.0,611.0,50.0,45.0,32.0,192,643.0,6.0,700,649.0,-11.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-19,0,0.0,0.0,0.0,0.0,0.0
2015,2,8,7,UA,473,N851UA,BWI,ORD,1807,1800.0,-7.0,11.0,1811.0,136.0,134.0,107.0,622,1858.0,16.0,1923,1914.0,-9.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-08,0,0.0,0.0,0.0,0.0,0.0
2015,1,1,4,US,2093,N567UW,CLT,DFW,1115,1116.0,1.0,12.0,1128.0,169.0,178.0,155.0,936,1303.0,11.0,1304,1314.0,10.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-01,0,0.0,0.0,0.0,0.0,0.0
2015,1,21,3,DL,1069,N954DL,OMA,ATL,540,532.0,-8.0,22.0,554.0,144.0,127.0,99.0,821,833.0,6.0,904,839.0,-25.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-21,0,0.0,0.0,0.0,0.0,0.0
2015,1,23,5,WN,1811,N293WN,OAK,SNA,1930,1927.0,-3.0,8.0,1935.0,80.0,81.0,67.0,371,2042.0,6.0,2050,2048.0,-2.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-23,0,0.0,0.0,0.0,0.0,0.0
2015,1,10,6,B6,736,N834JB,LGB,SFO,809,804.0,-5.0,42.0,846.0,87.0,116.0,68.0,354,954.0,6.0,936,1000.0,24.0,0,0,,24.0,0.0,0.0,0.0,0.0,2015-01-10,0,-480.0,-0.0,-0.0,-0.0,-0.0
2015,1,28,3,DL,2595,N962DL,ATL,ORF,1733,1727.0,-6.0,11.0,1738.0,93.0,87.0,72.0,516,1850.0,4.0,1906,1854.0,-12.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-28,0,0.0,0.0,0.0,0.0,0.0
2015,1,16,5,NK,720,N517NK,LAS,DEN,1722,1716.0,-6.0,12.0,1728.0,112.0,105.0,81.0,628,1949.0,12.0,2014,2001.0,-13.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-16,0,0.0,0.0,0.0,0.0,0.0
2015,2,9,1,DL,1693,N941DL,ORD,ATL,1130,1126.0,-4.0,13.0,1139.0,119.0,107.0,86.0,606,1405.0,8.0,1429,1413.0,-16.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-09,0,0.0,0.0,0.0,0.0,0.0
2015,1,27,2,WN,171,N772SW,MSP,MDW,730,726.0,-4.0,8.0,734.0,95.0,72.0,59.0,349,833.0,5.0,905,838.0,-27.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-27,0,0.0,0.0,0.0,0.0,0.0
2015,2,12,4,EV,3963,N17560,ORD,TYS,1646,1707.0,21.0,16.0,1723.0,89.0,85.0,65.0,475,1928.0,4.0,1915,1932.0,17.0,0,0,,0.0,0.0,17.0,0.0,0.0,2015-02-12,1,0.0,0.0,80.95,0.0,0.0
2015,1,13,2,WN,3849,N525SW,MSY,HOU,1400,1356.0,-4.0,9.0,1405.0,75.0,71.0,59.0,302,1504.0,3.0,1515,1507.0,-8.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-13,0,0.0,0.0,0.0,0.0,0.0
2015,1,23,5,US,1826,N573UW,PHL,PHX,1020,1015.0,-5.0,34.0,1049.0,333.0,320.0,270.0,2075,1319.0,16.0,1353,1335.0,-18.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-23,0,0.0,0.0,0.0,0.0,0.0
2015,1,13,2,EV,4591,N13958,IAH,LRD,1804,1757.0,-7.0,11.0,1808.0,74.0,76.0,59.0,301,1907.0,6.0,1918,1913.0,-5.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-13,0,0.0,0.0,0.0,0.0,0.0
2015,2,8,7,WN,2285,N719SW,TPA,MHT,1245,1243.0,-2.0,9.0,1252.0,170.0,173.0,159.0,1204,1531.0,5.0,1535,1536.0,1.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-08,0,0.0,0.0,0.0,0.0,0.0
2015,1,5,1,OO,5309,N909SW,SFO,ONT,1048,1037.0,-11.0,14.0,1051.0,78.0,75.0,57.0,363,1148.0,4.0,1206,1152.0,-14.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-05,0,0.0,0.0,0.0,0.0,0.0
2015,1,15,4,AA,357,N3KEAA,BWI,MIA,1720,1754.0,34.0,10.0,1804.0,170.0,160.0,142.0,946,2026.0,8.0,2010,2034.0,24.0,0,0,,0.0,0.0,10.0,14.0,0.0,2015-01-15,1,0.0,0.0,29.41,41.18,0.0
2015,1,29,4,WN,869,N8605E,PHX,FLL,1010,1009.0,-1.0,24.0,1033.0,260.0,250.0,221.0,1972,1614.0,5.0,1630,1619.0,-11.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-29,0,0.0,0.0,0.0,0.0,0.0
2015,1,4,7,DL,1293,N662DN,ATL,MSY,1455,1518.0,23.0,14.0,1532.0,101.0,88.0,69.0,425,1541.0,5.0,1536,1546.0,10.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-04,1,0.0,0.0,0.0,0.0,0.0
2015,1,29,4,OO,7399,N915EV,HIB,MSP,1242,1222.0,-20.0,39.0,1301.0,61.0,81.0,36.0,174,1337.0,6.0,1343,1343.0,0.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-29,0,0.0,0.0,0.0,0.0,0.0
2015,1,11,7,AA,243,N4XNAA,DFW,MSY,1150,1154.0,4.0,11.0,1205.0,80.0,80.0,64.0,447,1309.0,5.0,1310,1314.0,4.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-11,0,0.0,0.0,0.0,0.0,0.0
2015,2,10,2,UA,387,N836UA,ORD,BDL,1310,1305.0,-5.0,14.0,1319.0,127.0,124.0,104.0,783,1603.0,6.0,1617,1609.0,-8.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-10,0,0.0,0.0,0.0,0.0,0.0
2015,1,18,7,UA,145,N76064,IAD,HNL,855,856.0,1.0,13.0,909.0,647.0,643.0,625.0,4817,1434.0,5.0,1442,1439.0,-3.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-18,0,0.0,0.0,0.0,0.0,0.0
2015,1,17,6,WN,3017,N247WN,MDW,LAX,1455,1511.0,16.0,5.0,1516.0,270.0,267.0,253.0,1750,1729.0,9.0,1725,1738.0,13.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-17,1,0.0,0.0,0.0,0.0,0.0
2015,2,9,1,WN,886,N8604K,PIT,MDW,1730,1724.0,-6.0,7.0,1731.0,100.0,89.0,77.0,402,1748.0,5.0,1810,1753.0,-17.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-09,0,0.0,0.0,0.0,0.0,0.0
2015,2,1,7,OO,3467,N217AG,TUS,PDX,1400,1355.0,-5.0,11.0,1406.0,180.0,183.0,169.0,1119,1555.0,3.0,1600,1558.0,-2.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-01,0,0.0,0.0,0.0,0.0,0.0
2015,2,2,1,EV,4905,N615QX,DTW,OKC,1950,2033.0,43.0,20.0,2053.0,170.0,158.0,133.0,900,2206.0,5.0,2140,2211.0,31.0,0,0,,0.0,0.0,25.0,6.0,0.0,2015-02-02,1,0.0,0.0,58.14,13.95,0.0
2015,2,4,3,UA,272,N464UA,BOS,EWR,1922,1910.0,-12.0,20.0,1930.0,92.0,101.0,56.0,200,2026.0,25.0,2054,2051.0,-3.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-04,0,0.0,0.0,0.0,0.0,0.0
2015,1,27,2,NK,903,N635NK,ORD,DFW,1845,1832.0,-13.0,14.0,1846.0,151.0,119.0,98.0,802,2024.0,7.0,2116,2031.0,-45.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-27,0,0.0,0.0,0.0,0.0,0.0
2015,1,21,3,WN,513,N241WN,ATL,TPA,850,849.0,-1.0,19.0,908.0,90.0,81.0,59.0,406,1007.0,3.0,1020,1010.0,-10.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-21,0,0.0,0.0,0.0,0.0,0.0
2015,1,18,7,UA,1083,N76515,CLE,DEN,1256,1252.0,-4.0,11.0,1303.0,211.0,186.0,168.0,1201,1351.0,7.0,1427,1358.0,-29.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-18,0,0.0,0.0,0.0,0.0,0.0
2015,2,2,1,UA,1521,N17244,LGA,DEN,1712,2027.0,195.0,18.0,2045.0,279.0,252.0,228.0,1620,2233.0,6.0,1951,2239.0,168.0,0,0,,0.0,0.0,0.0,63.0,105.0,2015-02-02,1,0.0,0.0,0.0,32.31,53.85
2015,2,10,2,WN,4848,N237WN,ALB,TPA,740,739.0,-1.0,9.0,748.0,205.0,179.0,163.0,1130,1031.0,7.0,1105,1038.0,-27.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-10,0,0.0,0.0,0.0,0.0,0.0
2015,2,8,7,DL,2095,N951DN,ATL,ORF,2200,2203.0,3.0,18.0,2221.0,95.0,93.0,71.0,516,2332.0,4.0,2335,2336.0,1.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-08,0,0.0,0.0,0.0,0.0,0.0
2015,1,27,2,DL,2525,N349NW,CVG,RSW,725,725.0,0.0,22.0,747.0,154.0,131.0,105.0,879,932.0,4.0,959,936.0,-23.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-27,0,0.0,0.0,0.0,0.0,0.0
2015,1,28,3,AA,1055,N487AA,MCO,DFW,555,554.0,-1.0,16.0,610.0,180.0,173.0,149.0,985,739.0,8.0,755,747.0,-8.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-28,0,0.0,0.0,0.0,0.0,0.0
2015,1,6,2,AS,664,N306AS,SEA,DFW,1315,1315.0,0.0,14.0,1329.0,220.0,215.0,195.0,1660,1844.0,6.0,1855,1850.0,-5.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-06,0,0.0,0.0,0.0,0.0,0.0
2015,2,13,5,WN,108,N8617E,LGA,MDW,605,603.0,-2.0,12.0,615.0,165.0,127.0,110.0,725,705.0,5.0,750,710.0,-40.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-13,0,0.0,0.0,0.0,0.0,0.0
2015,2,3,2,DL,1655,N1609,ATL,LAX,1220,1227.0,7.0,12.0,1239.0,308.0,289.0,273.0,1947,1412.0,4.0,1428,1416.0,-12.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-03,0,0.0,0.0,0.0,0.0,0.0
2015,1,30,5,WN,4542,N788SA,STL,LGA,1135,1225.0,50.0,21.0,1246.0,140.0,157.0,127.0,888,1553.0,9.0,1455,1602.0,67.0,0,0,,67.0,0.0,0.0,0.0,0.0,2015-01-30,1,134.0,0.0,0.0,0.0,0.0
2015,2,12,4,OO,5315,N924SW,DEN,JMS,955,949.0,-6.0,18.0,1007.0,113.0,114.0,92.0,573,1239.0,4.0,1248,1243.0,-5.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-12,0,0.0,0.0,0.0,0.0,0.0
2015,2,1,7,AA,1041,N3FWAA,DFW,CLT,1105,1102.0,-3.0,20.0,1122.0,131.0,137.0,110.0,936,1412.0,7.0,1416,1419.0,3.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-01,0,0.0,0.0,0.0,0.0,0.0
2015,1,18,7,DL,2058,N973DL,MCO,JFK,738,736.0,-2.0,12.0,748.0,142.0,141.0,122.0,944,950.0,7.0,1000,957.0,-3.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-18,0,0.0,0.0,0.0,0.0,0.0
2015,2,3,2,WN,523,N442WN,MCI,LAS,1115,1113.0,-2.0,11.0,1124.0,190.0,180.0,165.0,1139,1209.0,4.0,1225,1213.0,-12.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-03,0,0.0,0.0,0.0,0.0,0.0
2015,1,2,5,US,417,N162UW,PHX,ATL,115,126.0,11.0,11.0,137.0,203.0,193.0,175.0,1587,632.0,7.0,638,639.0,1.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-02,0,0.0,0.0,0.0,0.0,0.0
2015,1,1,4,DL,1305,N357NW,PBI,ATL,700,659.0,-1.0,21.0,720.0,109.0,107.0,77.0,545,837.0,9.0,849,846.0,-3.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-01,0,0.0,0.0,0.0,0.0,0.0
2015,1,7,3,WN,4426,N441WN,BWI,PVD,1600,1634.0,34.0,10.0,1644.0,70.0,61.0,48.0,327,1732.0,3.0,1710,1735.0,25.0,0,0,,0.0,0.0,6.0,19.0,0.0,2015-01-07,1,0.0,0.0,17.65,55.88,0.0
2015,1,21,3,AA,386,N424AA,DFW,JAX,1430,1424.0,-6.0,14.0,1438.0,131.0,122.0,104.0,918,1722.0,4.0,1741,1726.0,-15.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-21,0,0.0,0.0,0.0,0.0,0.0
2015,1,2,5,WN,836,N919WN,STL,LGA,740,738.0,-2.0,7.0,745.0,140.0,126.0,107.0,888,1032.0,12.0,1100,1044.0,-16.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-02,0,0.0,0.0,0.0,0.0,0.0
2015,2,8,7,DL,2421,N991AT,BNA,ATL,915,912.0,-3.0,11.0,923.0,70.0,56.0,40.0,214,1103.0,5.0,1125,1108.0,-17.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-08,0,0.0,0.0,0.0,0.0,0.0
2015,1,28,3,UA,1286,N68453,SRQ,ORD,1408,1406.0,-2.0,10.0,1416.0,180.0,173.0,156.0,1050,1552.0,7.0,1608,1559.0,-9.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-28,0,0.0,0.0,0.0,0.0,0.0
2015,1,14,3,EV,4149,N13956,FNT,ORD,600,630.0,30.0,29.0,659.0,67.0,87.0,42.0,223,641.0,16.0,607,657.0,50.0,0,0,,20.0,0.0,30.0,0.0,0.0,2015-01-14,1,66.67,0.0,100.0,0.0,0.0
2015,1,1,4,B6,1783,N662JB,JFK,MCO,800,759.0,-1.0,26.0,825.0,181.0,175.0,138.0,944,1043.0,11.0,1101,1054.0,-7.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-01,0,0.0,0.0,0.0,0.0,0.0
2015,1,29,4,OO,5326,N579SW,SFO,SBP,1610,1605.0,-5.0,17.0,1622.0,67.0,66.0,47.0,190,1709.0,2.0,1717,1711.0,-6.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-29,0,0.0,0.0,0.0,0.0,0.0
2015,2,9,1,AS,152,N765AS,OME,ANC,1255,1237.0,-18.0,4.0,1241.0,85.0,80.0,72.0,539,1353.0,4.0,1420,1357.0,-23.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-09,0,0.0,0.0,0.0,0.0,0.0
2015,1,30,5,F9,721,N939FR,DCA,DEN,715,725.0,10.0,14.0,739.0,244.0,242.0,219.0,1476,918.0,9.0,919,927.0,8.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-30,0,0.0,0.0,0.0,0.0,0.0
2015,1,31,6,US,1815,N104UW,PHL,TPA,1335,1330.0,-5.0,17.0,1347.0,162.0,150.0,128.0,920,1555.0,5.0,1617,1600.0,-17.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-31,0,0.0,0.0,0.0,0.0,0.0
2015,1,24,6,US,784,N957UW,FLL,PHL,1540,1607.0,27.0,13.0,1620.0,165.0,155.0,136.0,992,1836.0,6.0,1825,1842.0,17.0,0,0,,17.0,0.0,0.0,0.0,0.0,2015-01-24,1,62.96,0.0,0.0,0.0,0.0
