YEAR,MONTH,DAY,DAY_OF_WEEK,AIRLINE,FLIGHT_NUMBER,TAIL_NUMBER,ORIGIN_AIRPORT,DESTINATION_AIRPORT,SCHEDULED_DEPARTURE,DEPARTURE_TIME,DEPARTURE_DELAY,TAXI_OUT,WHEELS_OFF,SCHEDULED_TIME,ELAPSED_TIME,AIR_TIME,DISTANCE,WHEELS_ON,TAXI_IN,SCHEDULED_ARRIVAL,ARRIVAL_TIME,ARRIVAL_DELAY,DIVERTED,CANCELLED,CANCELLATION_REASON,AIR_SYSTEM_DELAY,SECURITY_DELAY,AIRLINE_DELAY,LATE_AIRCRAFT_DELAY,WEATHER_DELAY,date,flight_depart_delayed,AIR_SYSTEM_DELAY_pct,SECURITY_DELAY_pct,AIRLINE_DELAY_pct,LATE_AIRCRAFT_DELAY_pct,WEATHER_DELAY_pct
2015,10,18,7,DL,869,N947DL,14730,10397,1930,1923.0,-7.0,22.0,1945.0,88.0,80.0,53.0,321,2038.0,5.0,2058,2043.0,-15.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-18,0,0.0,0.0,0.0,0.0,0.0
2015,11,12,4,AA,1447,N4WKAA,DFW,PIT,1410,1409.0,-1.0,13.0,1422.0,154.0,133.0,116.0,1067,1718.0,4.0,1744,1722.0,-22.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-12,0,0.0,0.0,0.0,0.0,0.0
2015,11,14,6,AA,2392,N3BHAA,LAX,ORD,600,554.0,-6.0,17.0,611.0,253.0,238.0,214.0,1744,1145.0,7.0,1213,1152.0,-21.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-14,0,0.0,0.0,0.0,0.0,0.0
2015,10,18,7,DL,1424,N963DN,11278,10397,1700,1700.0,0.0,25.0,1725.0,119.0,113.0,79.0,547,1844.0,9.0,1859,1853.0,-6.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-18,0,0.0,0.0,0.0,0.0,0.0
2015,10,30,5,AA,2302,N4YLAA,11298,13487,1520,1525.0,5.0,14.0,1539.0,146.0,126.0,108.0,852,1727.0,4.0,1746,1731.0,-15.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-30,0,0.0,0.0,0.0,0.0,0.0
2015,10,18,7,VX,941,N848VA,12892,14771,1840,2102.0,142.0,16.0,2118.0,75.0,91.0,72.0,337,2230.0,3.0,1955,2233.0,158.0,0,0,,90.0,0.0,0.0,68.0,0.0,2015-10-18,1,63.38,0.0,0.0,47.89,0.0
2015,11,7,6,WN,4072,N8318F,MDW,RSW,1805,1824.0,19.0,9.0,1833.0,165.0,152.0,137.0,1105,2150.0,6.0,2150,2156.0,6.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-07,1,0.0,0.0,0.0,0.0,0.0
2015,11,12,4,WN,1470,N965WN,MCO,ISP,945,949.0,4.0,10.0,959.0,145.0,141.0,126.0,971,1205.0,5.0,1210,1210.0,0.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-12,0,0.0,0.0,0.0,0.0,0.0
2015,10,14,3,EV,4366,N11565,12266,10599,907,857.0,-10.0,16.0,913.0,107.0,98.0,77.0,562,1030.0,5.0,1054,1035.0,-19.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-14,0,0.0,0.0,0.0,0.0,0.0
2015,11,19,4,AA,1439,N3GBAA,BNA,DFW,1742,1743.0,1.0,14.0,1757.0,137.0,138.0,102.0,631,1939.0,22.0,1959,2001.0,2.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-19,0,0.0,0.0,0.0,0.0,0.0
2015,11,13,5,EV,5489,N761ND,RIC,LGA,1200,1227.0,27.0,10.0,1237.0,79.0,78.0,53.0,292,1330.0,15.0,1319,1345.0,26.0,0,0,,0.0,0.0,26.0,0.0,0.0,2015-11-13,1,0.0,0.0,96.3,0.0,0.0
2015,10,30,5,UA,366,N425UA,12278,11292,1310,1455.0,105.0,16.0,1511.0,91.0,85.0,64.0,420,1515.0,5.0,1341,1520.0,99.0,0,0,,0.0,0.0,0.0,99.0,0.0,2015-10-30,1,0.0,0.0,0.0,94.29,0.0
2015,11,6,5,OO,5254,N758SK,IAH,PIT,1920,1916.0,-4.0,25.0,1941.0,168.0,157.0,126.0,1117,2247.0,6.0,2308,2253.0,-15.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-06,0,0.0,0.0,0.0,0.0,0.0
2015,11,9,1,MQ,3520,N830MQ,ORD,SDF,840,838.0,-2.0,13.0,851.0,82.0,77.0,55.0,286,1046.0,9.0,1102,1055.0,-7.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-09,0,0.0,0.0,0.0,0.0,0.0
2015,11,6,5,WN,1927,N8303R,PDX,PHX,545,543.0,-2.0,10.0,553.0,150.0,139.0,124.0,1009,857.0,5.0,915,902.0,-13.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-06,0,0.0,0.0,0.0,0.0,0.0
2015,11,16,1,AA,1615,N3DNAA,ORD,SFO,2011,2028.0,17.0,19.0,2047.0,287.0,284.0,259.0,1846,2306.0,6.0,2258,2312.0,14.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-16,1,0.0,0.0,0.0,0.0,0.0
2015,11,3,2,UA,1283,N25705,DCA,IAH,1938,1925.0,-13.0,10.0,1935.0,212.0,193.0,170.0,1208,2125.0,13.0,2210,2138.0,-32.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-03,0,0.0,0.0,0.0,0.0,0.0
2015,11,14,6,WN,1427,N663SW,ATL,RIC,2120,2119.0,-1.0,10.0,2129.0,90.0,83.0,68.0,481,2237.0,5.0,2250,2242.0,-8.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-14,0,0.0,0.0,0.0,0.0,0.0
2015,10,18,7,EV,5006,N878AS,10397,11308,1351,1408.0,17.0,22.0,1430.0,59.0,58.0,32.0,170,1402.0,4.0,1350,1406.0,16.0,0,0,,0.0,0.0,16.0,0.0,0.0,2015-10-18,1,0.0,0.0,94.12,0.0,0.0
2015,11,9,1,UA,437,N66831,ORD,MCO,1730,1729.0,-1.0,17.0,1746.0,161.0,157.0,133.0,1005,2059.0,7.0,2111,2106.0,-5.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-09,0,0.0,0.0,0.0,0.0,0.0
2015,11,11,3,DL,826,N612DL,CLT,ATL,1815,1811.0,-4.0,16.0,1827.0,84.0,66.0,42.0,226,1909.0,8.0,1939,1917.0,-22.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-11,0,0.0,0.0,0.0,0.0,0.0
2015,11,16,1,UA,1060,N76254,RDU,SFO,645,645.0,0.0,14.0,659.0,367.0,379.0,334.0,2400,933.0,31.0,952,1004.0,12.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-16,0,0.0,0.0,0.0,0.0,0.0
2015,10,22,4,UA,1533,N37437,12892,13930,630,719.0,49.0,14.0,733.0,254.0,235.0,210.0,1744,1303.0,11.0,1244,1314.0,30.0,0,0,,0.0,0.0,30.0,0.0,0.0,2015-10-22,1,0.0,0.0,61.22,0.0,0.0
2015,10,28,3,UA,994,N26208,11618,10721,1946,2251.0,185.0,38.0,2329.0,77.0,98.0,56.0,200,25.0,4.0,2103,29.0,206.0,0,0,,21.0,0.0,0.0,93.0,92.0,2015-10-28,1,11.35,0.0,0.0,50.27,49.73
2015,10,29,4,AS,117,N471AS,14747,11630,1955,1955.0,0.0,28.0,2023.0,227.0,238.0,206.0,1533,2249.0,4.0,2242,2253.0,11.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-29,0,0.0,0.0,0.0,0.0,0.0
2015,10,30,5,B6,1236,N284JB,14843,15024,700,659.0,-1.0,10.0,709.0,32.0,30.0,17.0,68,726.0,3.0,732,729.0,-3.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-30,0,0.0,0.0,0.0,0.0,0.0
2015,10,12,1,WN,196,N933WN,13232,11066,1355,1353.0,-2.0,17.0,1410.0,70.0,67.0,46.0,283,1556.0,4.0,1605,1600.0,-5.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-12,0,0.0,0.0,0.0,0.0,0.0
2015,10,14,3,OO,5179,N766SK,14683,12266,1157,1148.0,-9.0,17.0,1205.0,63.0,58.0,38.0,191,1243.0,3.0,1300,1246.0,-14.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-14,0,0.0,0.0,0.0,0.0,0.0
2015,11,11,3,HA,339,N483HA,OGG,LIH,1209,1202.0,-7.0,6.0,1208.0,47.0,48.0,35.0,201,1243.0,7.0,1256,1250.0,-6.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-11,0,0.0,0.0,0.0,0.0,0.0
2015,11,2,1,DL,316,N673DL,DTW,ATL,1345,1345.0,0.0,18.0,1403.0,120.0,125.0,99.0,594,1542.0,8.0,1545,1550.0,5.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-02,0,0.0,0.0,0.0,0.0,0.0
2015,10,28,3,DL,2006,N359NB,11292,14869,845,842.0,-3.0,14.0,856.0,95.0,90.0,64.0,391,1000.0,12.0,1020,1012.0,-8.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-28,0,0.0,0.0,0.0,0.0,0.0
2015,11,4,3,EV,5411,N853AS,AGS,ATL,1700,1655.0,-5.0,8.0,1703.0,56.0,60.0,39.0,143,1742.0,13.0,1756,1755.0,-1.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-04,0,0.0,0.0,0.0,0.0,0.0
2015,10,11,7,DL,1722,N321NB,11433,10257,2001,1959.0,-2.0,17.0,2016.0,94.0,85.0,64.0,489,2120.0,4.0,2135,2124.0,-11.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-11,0,0.0,0.0,0.0,0.0,0.0
2015,11,10,2,AS,139,N538AS,ORD,ANC,935,924.0,-11.0,23.0,947.0,420.0,399.0,371.0,2846,1258.0,5.0,1335,1303.0,-32.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-10,0,0.0,0.0,0.0,0.0,0.0
2015,10,25,7,WN,1758,N922WN,12889,14831,1405,1407.0,2.0,10.0,1417.0,85.0,73.0,59.0,386,1516.0,4.0,1530,1520.0,-10.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-25,0,0.0,0.0,0.0,0.0,0.0
2015,11,6,5,WN,2736,N482WN,BWI,PBI,810,808.0,-2.0,11.0,819.0,150.0,142.0,126.0,883,1025.0,5.0,1040,1030.0,-10.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-06,0,0.0,0.0,0.0,0.0,0.0
2015,11,8,7,DL,2109,N6700,ATL,SNA,1002,1006.0,4.0,14.0,1020.0,291.0,275.0,257.0,1919,1137.0,4.0,1153,1141.0,-12.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-08,0,0.0,0.0,0.0,0.0,0.0
2015,10,13,2,WN,435,N481WN,14492,14107,1755,1755.0,0.0,15.0,1810.0,290.0,273.0,252.0,1891,1922.0,6.0,1945,1928.0,-17.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-13,0,0.0,0.0,0.0,0.0,0.0
2015,10,11,7,EV,5808,N17159,12951,12266,1148,1139.0,-9.0,8.0,1147.0,66.0,55.0,39.0,201,1226.0,8.0,1254,1234.0,-20.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-11,0,0.0,0.0,0.0,0.0,0.0
2015,11,15,7,WN,1988,N288WN,OAK,PHX,1215,1213.0,-2.0,8.0,1221.0,110.0,104.0,91.0,646,1452.0,5.0,1505,1457.0,-8.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-15,0,0.0,0.0,0.0,0.0,0.0
2015,10,22,4,AA,19,N783AA,12478,12892,1100,1058.0,-2.0,13.0,1111.0,356.0,362.0,334.0,2475,1345.0,15.0,1356,1400.0,4.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-22,0,0.0,0.0,0.0,0.0,0.0
2015,11,1,7,WN,639,N730SW,MCI,DAL,1945,2006.0,21.0,14.0,2020.0,90.0,87.0,66.0,460,2126.0,7.0,2115,2133.0,18.0,0,0,,0.0,0.0,18.0,0.0,0.0,2015-11-01,1,0.0,0.0,85.71,0.0,0.0
2015,10,18,7,WN,167,N8309C,12889,14492,915,912.0,-3.0,20.0,932.0,265.0,267.0,242.0,2026,1634.0,5.0,1640,1639.0,-1.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-18,0,0.0,0.0,0.0,0.0,0.0
2015,11,8,7,AA,165,N3BGAA,DFW,LAS,2050,2120.0,30.0,13.0,2133.0,179.0,173.0,148.0,1055,2201.0,12.0,2149,2213.0,24.0,0,0,,0.0,0.0,6.0,18.0,0.0,2015-11-08,1,0.0,0.0,20.0,60.0,0.0
2015,10,30,5,OO,5470,N951SW,14771,14893,1619,1614.0,-5.0,20.0,1634.0,49.0,46.0,19.0,86,1653.0,7.0,1708,1700.0,-8.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-30,0,0.0,0.0,0.0,0.0,0.0
2015,10,31,6,DL,1146,N633DL,11252,10397,725,721.0,-4.0,13.0,734.0,83.0,92.0,67.0,366,841.0,12.0,848,853.0,5.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-31,0,0.0,0.0,0.0,0.0,0.0
2015,11,1,7,EV,4737,N48901,GRB,ORD,1717,1706.0,-11.0,7.0,1713.0,63.0,56.0,36.0,173,1749.0,13.0,1820,1802.0,-18.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-01,0,0.0,0.0,0.0,0.0,0.0
2015,11,13,5,OO,5268,N913SW,DSM,DEN,1327,1331.0,4.0,12.0,1343.0,118.0,103.0,85.0,589,1408.0,6.0,1425,1414.0,-11.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-13,0,0.0,0.0,0.0,0.0,0.0
2015,11,9,1,WN,342,N243WN,BWI,ORF,2010,2136.0,86.0,21.0,2157.0,55.0,63.0,36.0,159,2233.0,6.0,2105,2239.0,94.0,0,0,,8.0,0.0,85.0,1.0,0.0,2015-11-09,1,9.3,0.0,98.84,1.16,0.0
2015,10,13,2,HA,368,N478HA,12173,12758,827,827.0,0.0,11.0,838.0,46.0,45.0,28.0,163,906.0,6.0,913,912.0,-1.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-13,0,0.0,0.0,0.0,0.0,0.0
2015,11,13,5,AA,593,N553UW,PHX,ORD,1010,1004.0,-6.0,28.0,1032.0,220.0,208.0,163.0,1440,1415.0,17.0,1450,1432.0,-18.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-13,0,0.0,0.0,0.0,0.0,0.0
2015,10,28,3,WN,3235,N933WN,14908,11259,645,645.0,0.0,23.0,708.0,195.0,173.0,145.0,1216,1133.0,5.0,1200,1138.0,-22.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-28,0,0.0,0.0,0.0,0.0,0.0
2015,10,18,7,EV,4588,N27152,11973,12266,635,633.0,-2.0,24.0,657.0,88.0,107.0,75.0,376,812.0,8.0,803,820.0,17.0,0,0,,17.0,0.0,0.0,0.0,0.0,2015-10-18,0,-850.0,-0.0,-0.0,-0.0,-0.0
2015,11,1,7,AA,416,N563UW,ATL,CLT,1745,1740.0,-5.0,31.0,1811.0,75.0,84.0,38.0,226,1849.0,15.0,1900,1904.0,4.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-01,0,0.0,0.0,0.0,0.0,0.0
2015,11,12,4,WN,148,N298WN,DAL,ATL,605,604.0,-1.0,10.0,614.0,120.0,133.0,107.0,721,901.0,16.0,905,917.0,12.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-12,0,0.0,0.0,0.0,0.0,0.0
2015,11,1,7,AA,1210,N3ABAA,MSP,DFW,1335,1332.0,-3.0,13.0,1345.0,156.0,154.0,131.0,852,1556.0,10.0,1611,1606.0,-5.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-01,0,0.0,0.0,0.0,0.0,0.0
2015,10,13,2,WN,144,N952WN,13796,13891,1035,1033.0,-2.0,7.0,1040.0,75.0,72.0,61.0,362,1141.0,4.0,1150,1145.0,-5.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-13,0,0.0,0.0,0.0,0.0,0.0
2015,11,9,1,WN,510,N475WN,ATL,RDU,2210,2209.0,-1.0,19.0,2228.0,75.0,70.0,47.0,356,2315.0,4.0,2325,2319.0,-6.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-09,0,0.0,0.0,0.0,0.0,0.0
2015,11,4,3,WN,1289,N295WN,SJU,BWI,1350,1349.0,-1.0,16.0,1405.0,265.0,260.0,238.0,1565,1703.0,6.0,1715,1709.0,-6.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-04,0,0.0,0.0,0.0,0.0,0.0
2015,10,29,4,AA,2243,N860AA,12478,13303,540,537.0,-3.0,23.0,600.0,180.0,180.0,150.0,1089,830.0,7.0,840,837.0,-3.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-29,0,0.0,0.0,0.0,0.0,0.0
2015,10,21,3,WN,807,N371SW,12191,11540,2145,2149.0,4.0,13.0,2202.0,115.0,113.0,95.0,677,2237.0,5.0,2240,2242.0,2.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-21,0,0.0,0.0,0.0,0.0,0.0
2015,11,3,2,AA,1827,N705UW,MSY,CLT,1059,1057.0,-2.0,12.0,1109.0,111.0,105.0,84.0,651,1333.0,9.0,1350,1342.0,-8.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-03,0,0.0,0.0,0.0,0.0,0.0
2015,11,9,1,WN,1410,N490WN,LAS,SAN,1535,1605.0,30.0,9.0,1614.0,65.0,60.0,47.0,258,1701.0,4.0,1640,1705.0,25.0,0,0,,0.0,0.0,25.0,0.0,0.0,2015-11-09,1,0.0,0.0,83.33,0.0,0.0
2015,11,18,3,OO,6498,N746SK,SFO,SAN,1712,1703.0,-9.0,22.0,1725.0,95.0,94.0,69.0,447,1834.0,3.0,1847,1837.0,-10.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-18,0,0.0,0.0,0.0,0.0,0.0
2015,11,1,7,DL,1854,N326US,DTW,DEN,1544,1542.0,-2.0,10.0,1552.0,201.0,180.0,164.0,1123,1636.0,6.0,1705,1642.0,-23.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-01,0,0.0,0.0,0.0,0.0,0.0
2015,10,16,5,AA,1765,N808AW,14122,11057,1355,1351.0,-4.0,10.0,1401.0,90.0,81.0,65.0,366,1506.0,6.0,1525,1512.0,-13.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-16,0,0.0,0.0,0.0,0.0,0.0
2015,10,17,6,DL,959,N326NB,13198,13487,1705,1656.0,-9.0,11.0,1707.0,88.0,77.0,59.0,393,1806.0,7.0,1833,1813.0,-20.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-17,0,0.0,0.0,0.0,0.0,0.0
2015,10,13,2,F9,251,N214FR,14100,12266,1615,1618.0,3.0,21.0,1639.0,220.0,202.0,167.0,1325,1826.0,14.0,1855,1840.0,-15.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-13,0,0.0,0.0,0.0,0.0,0.0
2015,11,9,1,AA,1986,N741UW,PHL,MSP,1815,1808.0,-7.0,24.0,1832.0,188.0,168.0,139.0,980,1951.0,5.0,2023,1956.0,-27.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-09,0,0.0,0.0,0.0,0.0,0.0
2015,11,13,5,AA,1613,N3DAAA,MIA,SJU,1240,1230.0,-10.0,21.0,1251.0,154.0,157.0,131.0,1045,1602.0,5.0,1614,1607.0,-7.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-13,0,0.0,0.0,0.0,0.0,0.0
2015,10,31,6,OO,6339,N113SY,12892,14679,2117,2117.0,0.0,18.0,2135.0,59.0,46.0,25.0,109,2200.0,3.0,2216,2203.0,-13.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-31,0,0.0,0.0,0.0,0.0,0.0
2015,11,19,4,WN,2836,N8628A,PDX,LAS,600,559.0,-1.0,12.0,611.0,135.0,116.0,97.0,763,748.0,7.0,815,755.0,-20.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-19,0,0.0,0.0,0.0,0.0,0.0
2015,10,12,1,AA,1781,N108UW,12953,11057,1555,1550.0,-5.0,16.0,1606.0,123.0,98.0,77.0,544,1723.0,5.0,1758,1728.0,-30.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-12,0,0.0,0.0,0.0,0.0,0.0
2015,10,25,7,AA,2489,N864AA,11298,12892,1845,1852.0,7.0,25.0,1917.0,209.0,201.0,165.0,1235,2002.0,11.0,2014,2013.0,-1.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-25,0,0.0,0.0,0.0,0.0,0.0
2015,10,18,7,AA,1627,N3HKAA,14908,11298,745,737.0,-8.0,25.0,802.0,184.0,185.0,148.0,1205,1230.0,12.0,1249,1242.0,-7.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-18,0,0.0,0.0,0.0,0.0,0.0
2015,11,5,4,WN,946,N490WN,DEN,LAS,935,931.0,-4.0,19.0,950.0,115.0,111.0,87.0,628,1017.0,5.0,1030,1022.0,-8.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-05,0,0.0,0.0,0.0,0.0,0.0
2015,11,1,7,MQ,3203,N535MQ,DFW,LIT,1755,1853.0,58.0,23.0,1916.0,71.0,73.0,47.0,304,2003.0,3.0,1906,2006.0,60.0,0,0,,2.0,0.0,58.0,0.0,0.0,2015-11-01,1,3.45,0.0,100.0,0.0,0.0
2015,11,17,2,DL,663,N320US,ATL,AUS,1619,1622.0,3.0,24.0,1646.0,151.0,159.0,131.0,813,1757.0,4.0,1750,1801.0,11.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-17,0,0.0,0.0,0.0,0.0,0.0
2015,10,17,6,DL,2209,N661DN,13487,14771,1937,1935.0,-2.0,10.0,1945.0,244.0,222.0,206.0,1589,2111.0,6.0,2141,2117.0,-24.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-17,0,0.0,0.0,0.0,0.0,0.0
2015,10,12,1,EV,2769,N901EV,11298,12448,755,749.0,-6.0,11.0,800.0,80.0,74.0,58.0,408,858.0,5.0,915,903.0,-12.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-12,0,0.0,0.0,0.0,0.0,0.0
2015,10,25,7,WN,583,N290WN,13232,13931,2155,2150.0,-5.0,10.0,2200.0,115.0,102.0,89.0,704,29.0,3.0,50,32.0,-18.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-25,0,0.0,0.0,0.0,0.0,0.0
2015,11,11,3,WN,1730,N704SW,OAK,PHX,1550,1547.0,-3.0,7.0,1554.0,110.0,108.0,91.0,646,1825.0,10.0,1840,1835.0,-5.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-11,0,0.0,0.0,0.0,0.0,0.0
2015,10,21,3,UA,1291,N77525,12982,12892,1350,1342.0,-8.0,8.0,1350.0,339.0,333.0,310.0,2615,2200.0,15.0,2229,2215.0,-14.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-21,0,0.0,0.0,0.0,0.0,0.0
2015,11,19,4,B6,287,N637JB,BOS,LAX,700,658.0,-2.0,17.0,715.0,392.0,386.0,361.0,2611,1016.0,8.0,1032,1024.0,-8.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-19,0,0.0,0.0,0.0,0.0,0.0
2015,11,11,3,WN,267,N770SA,LAS,BOI,1415,1416.0,1.0,14.0,1430.0,105.0,100.0,82.0,519,1652.0,4.0,1700,1656.0,-4.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-11,0,0.0,0.0,0.0,0.0,0.0
2015,11,17,2,AA,1202,N3MMAA,DCA,MIA,1450,1443.0,-7.0,11.0,1454.0,175.0,149.0,123.0,919,1657.0,15.0,1745,1712.0,-33.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-17,0,0.0,0.0,0.0,0.0,0.0
2015,11,9,1,DL,2108,N336NB,DEN,MSP,1120,1113.0,-7.0,10.0,1123.0,118.0,99.0,85.0,680,1348.0,4.0,1418,1352.0,-26.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-09,0,0.0,0.0,0.0,0.0,0.0
2015,10,30,5,AA,2383,N4XSAA,11298,12451,700,655.0,-5.0,16.0,711.0,141.0,129.0,107.0,918,958.0,6.0,1021,1004.0,-17.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-30,0,0.0,0.0,0.0,0.0,0.0
2015,11,6,5,AA,1914,N536UW,CLT,BWI,1135,1132.0,-3.0,18.0,1150.0,85.0,91.0,66.0,361,1256.0,7.0,1300,1303.0,3.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-06,0,0.0,0.0,0.0,0.0,0.0
2015,10,22,4,WN,2082,N924WN,15016,14492,915,914.0,-1.0,11.0,925.0,110.0,102.0,87.0,667,1152.0,4.0,1205,1156.0,-9.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-22,0,0.0,0.0,0.0,0.0,0.0
2015,10,31,6,AA,2329,N4YPAA,11298,13930,1820,1830.0,10.0,12.0,1842.0,148.0,117.0,98.0,802,2020.0,7.0,2048,2027.0,-21.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-31,0,0.0,0.0,0.0,0.0,0.0
2015,11,11,3,HA,141,N475HA,ITO,HNL,1823,1820.0,-3.0,9.0,1829.0,52.0,53.0,36.0,216,1905.0,8.0,1915,1913.0,-2.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-11,0,0.0,0.0,0.0,0.0,0.0
2015,11,13,5,WN,2828,N691WN,DAL,AUS,1550,1549.0,-1.0,10.0,1559.0,55.0,54.0,39.0,189,1638.0,5.0,1645,1643.0,-2.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-13,0,0.0,0.0,0.0,0.0,0.0
2015,11,1,7,WN,599,N398SW,ABQ,PHX,920,914.0,-6.0,11.0,925.0,75.0,70.0,53.0,328,1018.0,6.0,1035,1024.0,-11.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-01,0,0.0,0.0,0.0,0.0,0.0
2015,10,18,7,EV,5922,N11535,13930,10599,1922,1923.0,1.0,35.0,1958.0,108.0,119.0,79.0,584,2117.0,5.0,2110,2122.0,12.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-18,0,0.0,0.0,0.0,0.0,0.0
2015,10,13,2,AS,870,N532AS,10299,12173,1432,1427.0,-5.0,11.0,1438.0,379.0,350.0,335.0,2777,1813.0,4.0,1851,1817.0,-34.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-13,0,0.0,0.0,0.0,0.0,0.0
2015,10,11,7,B6,135,N648JB,12478,14107,2010,2118.0,68.0,25.0,2143.0,320.0,307.0,279.0,2153,2322.0,3.0,2230,2325.0,55.0,0,0,,0.0,0.0,18.0,37.0,0.0,2015-10-11,1,0.0,0.0,26.47,54.41,0.0
2015,10,28,3,WN,375,N511SW,12191,10423,1420,1437.0,17.0,8.0,1445.0,45.0,39.0,27.0,148,1512.0,4.0,1505,1516.0,11.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-28,1,0.0,0.0,0.0,0.0,0.0
