YEAR,MONTH,DAY,DAY_OF_WEEK,AIRLINE,FLIGHT_NUMBER,TAIL_NUMBER,ORIGIN_AIRPORT,DESTINATION_AIRPORT,SCHEDULED_DEPARTURE,DEPARTURE_TIME,DEPARTURE_DELAY,TAXI_OUT,WHEELS_OFF,SCHEDULED_TIME,ELAPSED_TIME,AIR_TIME,DISTANCE,WHEELS_ON,TAXI_IN,SCHEDULED_ARRIVAL,ARRIVAL_TIME,ARRIVAL_DELAY,DIVERTED,CANCELLED,CANCELLATION_REASON,AIR_SYSTEM_DELAY,SECURITY_DELAY,AIRLINE_DELAY,LATE_AIRCRAFT_DELAY,WEATHER_DELAY,date,flight_depart_delayed,AIR_SYSTEM_DELAY_pct,SECURITY_DELAY_pct,AIRLINE_DELAY_pct,LATE_AIRCRAFT_DELAY_pct,WEATHER_DELAY_pct
2015,6,25,4,EV,4893,N853AS,ATL,GNV,1934,1933.0,-1.0,29.0,2002.0,76.0,80.0,47.0,300,2049.0,4.0,2050,2053.0,3.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-25,0,0.0,0.0,0.0,0.0,0.0
2015,7,9,4,MQ,3341,N939MQ,DSM,ORD,940,930.0,-10.0,10.0,940.0,83.0,81.0,62.0,299,1042.0,9.0,1103,1051.0,-12.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-09,0,0.0,0.0,0.0,0.0,0.0
2015,6,22,1,US,1801,N749US,CLT,PIT,945,944.0,-1.0,25.0,1009.0,87.0,83.0,55.0,366,1104.0,3.0,1112,1107.0,-5.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-22,0,0.0,0.0,0.0,0.0,0.0
2015,6,24,3,EV,4978,N132EV,MSP,CLE,1912,1910.0,-2.0,22.0,1932.0,111.0,105.0,74.0,622,2146.0,9.0,2203,2155.0,-8.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-24,0,0.0,0.0,0.0,0.0,0.0
2015,7,17,5,WN,2410,N733SA,MDW,BOI,1620,1634.0,14.0,13.0,1647.0,220.0,220.0,203.0,1448,1910.0,4.0,1900,1914.0,14.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-17,0,0.0,0.0,0.0,0.0,0.0
2015,6,27,6,WN,4531,N559WN,CAK,TPA,950,1019.0,29.0,14.0,1033.0,140.0,145.0,125.0,894,1238.0,6.0,1210,1244.0,34.0,0,0,,5.0,0.0,29.0,0.0,0.0,2015-06-27,1,17.24,0.0,100.0,0.0,0.0
2015,6,18,4,HA,118,N480HA,HNL,KOA,705,656.0,-9.0,12.0,708.0,43.0,48.0,29.0,163,737.0,7.0,748,744.0,-4.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-18,0,0.0,0.0,0.0,0.0,0.0
2015,7,12,7,WN,2410,N951WN,BUF,MDW,1510,1508.0,-2.0,12.0,1520.0,95.0,95.0,79.0,468,1539.0,4.0,1545,1543.0,-2.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-12,0,0.0,0.0,0.0,0.0,0.0
2015,7,10,5,UA,1402,N13718,EWR,ATL,1325,1324.0,-1.0,27.0,1351.0,153.0,144.0,105.0,746,1536.0,12.0,1558,1548.0,-10.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-10,0,0.0,0.0,0.0,0.0,0.0
2015,7,15,3,DL,692,N905DL,ATL,MIA,1500,1623.0,83.0,24.0,1647.0,125.0,113.0,83.0,594,1810.0,6.0,1705,1816.0,71.0,0,0,,0.0,0.0,71.0,0.0,0.0,2015-07-15,1,0.0,0.0,85.54,0.0,0.0
2015,6,25,4,UA,380,N851UA,AUS,IAH,700,705.0,5.0,12.0,717.0,60.0,49.0,29.0,140,746.0,8.0,800,754.0,-6.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-25,0,0.0,0.0,0.0,0.0,0.0
2015,6,22,1,US,1711,N195UW,ATL,CLT,1535,1551.0,16.0,23.0,1614.0,87.0,75.0,47.0,226,1701.0,5.0,1702,1706.0,4.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-22,1,0.0,0.0,0.0,0.0,0.0
2015,7,3,5,EV,2694,N633AE,LIT,DFW,1951,2024.0,33.0,10.0,2034.0,79.0,64.0,49.0,304,2123.0,5.0,2110,2128.0,18.0,0,0,,0.0,0.0,9.0,9.0,0.0,2015-07-03,1,0.0,0.0,27.27,27.27,0.0
2015,7,7,2,DL,2124,N932DL,MSY,ATL,715,714.0,-1.0,14.0,728.0,93.0,87.0,63.0,425,931.0,10.0,948,941.0,-7.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-07,0,0.0,0.0,0.0,0.0,0.0
2015,7,4,6,OO,5189,N732SK,PHX,IAH,1022,1016.0,-6.0,17.0,1033.0,163.0,160.0,131.0,1009,1444.0,12.0,1505,1456.0,-9.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-04,0,0.0,0.0,0.0,0.0,0.0
2015,6,14,7,B6,2269,N505JB,BOS,FLL,1122,1118.0,-4.0,14.0,1132.0,201.0,185.0,167.0,1237,1419.0,4.0,1443,1423.0,-20.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-14,0,0.0,0.0,0.0,0.0,0.0
2015,7,9,4,WN,323,N749SW,PHX,SMF,800,832.0,32.0,16.0,848.0,120.0,111.0,91.0,647,1019.0,4.0,1000,1023.0,23.0,0,0,,0.0,0.0,6.0,17.0,0.0,2015-07-09,1,0.0,0.0,18.75,53.12,0.0
2015,7,11,6,OO,5410,N923SW,EAU,ORD,1853,1838.0,-15.0,19.0,1857.0,77.0,88.0,51.0,268,1948.0,18.0,2010,2006.0,-4.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-11,0,0.0,0.0,0.0,0.0,0.0
2015,6,24,3,DL,1533,N961DL,SRQ,ATL,600,554.0,-6.0,11.0,605.0,90.0,84.0,67.0,444,712.0,6.0,730,718.0,-12.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-24,0,0.0,0.0,0.0,0.0,0.0
2015,7,18,6,WN,1753,N8654B,OAK,HOU,710,703.0,-7.0,9.0,712.0,225.0,220.0,203.0,1642,1235.0,8.0,1255,1243.0,-12.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-18,0,0.0,0.0,0.0,0.0,0.0
2015,7,19,7,AA,202,N3KWAA,LAX,BOS,1230,1230.0,0.0,9.0,1239.0,340.0,311.0,293.0,2611,2032.0,9.0,2110,2041.0,-29.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-19,0,0.0,0.0,0.0,0.0,0.0
2015,7,12,7,AA,1237,N3EPAA,ATL,DFW,935,933.0,-2.0,15.0,948.0,138.0,133.0,103.0,731,1031.0,15.0,1053,1046.0,-7.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-12,0,0.0,0.0,0.0,0.0,0.0
2015,6,16,2,UA,1290,N37409,FLL,ORD,1102,1054.0,-8.0,15.0,1109.0,198.0,206.0,150.0,1182,1239.0,41.0,1320,1320.0,0.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-16,0,0.0,0.0,0.0,0.0,0.0
2015,6,18,4,EV,4199,N17138,MKE,CLE,600,556.0,-4.0,27.0,623.0,75.0,85.0,50.0,328,813.0,8.0,815,821.0,6.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-18,0,0.0,0.0,0.0,0.0,0.0
2015,7,10,5,EV,5248,N131EV,ATL,SGF,1259,1323.0,24.0,15.0,1338.0,106.0,104.0,86.0,563,1404.0,3.0,1345,1407.0,22.0,0,0,,0.0,0.0,22.0,0.0,0.0,2015-07-10,1,0.0,0.0,91.67,0.0,0.0
2015,6,25,4,EV,5118,N758EV,BDL,CLE,710,705.0,-5.0,23.0,728.0,94.0,105.0,78.0,476,846.0,4.0,844,850.0,6.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-25,0,0.0,0.0,0.0,0.0,0.0
2015,7,1,3,WN,2263,N494WN,AUS,DAL,1840,1856.0,16.0,9.0,1905.0,55.0,53.0,39.0,189,1944.0,5.0,1935,1949.0,14.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-01,1,0.0,0.0,0.0,0.0,0.0
2015,7,6,1,UA,228,N493UA,AUS,ORD,916,913.0,-3.0,13.0,926.0,168.0,160.0,142.0,978,1148.0,5.0,1204,1153.0,-11.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-06,0,0.0,0.0,0.0,0.0,0.0
2015,7,14,2,DL,2280,N906AT,LGA,TPA,825,830.0,5.0,27.0,857.0,183.0,167.0,137.0,1010,1114.0,3.0,1128,1117.0,-11.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-14,0,0.0,0.0,0.0,0.0,0.0
2015,6,20,6,F9,558,N932FR,SAN,DEN,1900,1902.0,2.0,14.0,1916.0,132.0,138.0,114.0,853,2210.0,10.0,2212,2220.0,8.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-20,0,0.0,0.0,0.0,0.0,0.0
2015,6,22,1,DL,1541,N322US,DCA,MSP,1932,1944.0,12.0,11.0,1955.0,160.0,151.0,137.0,931,2112.0,3.0,2112,2115.0,3.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-22,0,0.0,0.0,0.0,0.0,0.0
2015,7,15,3,OO,5171,N131SY,CLT,ORD,1719,1746.0,27.0,24.0,1810.0,130.0,130.0,98.0,599,1848.0,8.0,1829,1856.0,27.0,0,0,,0.0,0.0,0.0,27.0,0.0,2015-07-15,1,0.0,0.0,0.0,100.0,0.0
2015,6,24,3,DL,2674,N985AT,LGA,BOS,1000,955.0,-5.0,66.0,1101.0,84.0,109.0,34.0,184,1135.0,9.0,1124,1144.0,20.0,0,0,,20.0,0.0,0.0,0.0,0.0,2015-06-24,0,-400.0,-0.0,-0.0,-0.0,-0.0
2015,7,1,3,OO,6472,N787SK,DEN,PHX,2156,2150.0,-6.0,14.0,2204.0,119.0,108.0,89.0,602,2233.0,5.0,2255,2238.0,-17.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-01,0,0.0,0.0,0.0,0.0,0.0
2015,6,23,2,US,1755,N954UW,PHL,RDU,2030,2309.0,159.0,23.0,2332.0,84.0,82.0,56.0,337,28.0,3.0,2154,31.0,157.0,0,0,,0.0,0.0,108.0,49.0,0.0,2015-06-23,1,0.0,0.0,67.92,30.82,0.0
2015,6,15,1,EV,5087,N134EV,MSP,FSD,1521,1515.0,-6.0,21.0,1536.0,63.0,56.0,32.0,196,1608.0,3.0,1624,1611.0,-13.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-15,0,0.0,0.0,0.0,0.0,0.0
2015,7,17,5,OO,7386,N809CA,DTW,ESC,2130,2128.0,-2.0,22.0,2150.0,78.0,80.0,52.0,306,2242.0,6.0,2248,2248.0,0.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-17,0,0.0,0.0,0.0,0.0,0.0
2015,6,24,3,UA,1255,N68452,CLE,ORD,1433,1431.0,-2.0,12.0,1443.0,86.0,71.0,52.0,315,1435.0,7.0,1459,1442.0,-17.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-24,0,0.0,0.0,0.0,0.0,0.0
2015,6,28,7,UA,1243,N14230,IAH,BWI,1924,2009.0,45.0,19.0,2028.0,190.0,170.0,144.0,1235,2352.0,7.0,2334,2359.0,25.0,0,0,,0.0,0.0,21.0,4.0,0.0,2015-06-28,1,0.0,0.0,46.67,8.89,0.0
2015,7,11,6,WN,1414,N7718B,STL,ATL,1925,1927.0,2.0,13.0,1940.0,95.0,85.0,65.0,484,2145.0,7.0,2200,2152.0,-8.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-11,0,0.0,0.0,0.0,0.0,0.0
2015,7,9,4,AA,2038,N710UW,CLT,PVD,2204,2200.0,-4.0,13.0,2213.0,112.0,107.0,89.0,683,2342.0,5.0,2356,2347.0,-9.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-09,0,0.0,0.0,0.0,0.0,0.0
2015,6,20,6,US,618,N653AW,PHX,BWI,1520,1535.0,15.0,17.0,1552.0,266.0,319.0,281.0,1999,2333.0,21.0,2246,2354.0,68.0,0,0,,53.0,0.0,15.0,0.0,0.0,2015-06-20,0,353.33,0.0,100.0,0.0,0.0
2015,6,20,6,WN,1389,N221WN,HOU,ATL,1845,1902.0,17.0,10.0,1912.0,120.0,109.0,93.0,696,2145.0,6.0,2145,2151.0,6.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-20,1,0.0,0.0,0.0,0.0,0.0
2015,6,28,7,WN,1795,N901WN,MCO,PIT,1320,1447.0,87.0,16.0,1503.0,135.0,127.0,107.0,834,1650.0,4.0,1535,1654.0,79.0,0,0,,0.0,0.0,79.0,0.0,0.0,2015-06-28,1,0.0,0.0,90.8,0.0,0.0
2015,6,14,7,WN,4140,N634SW,BNA,CLE,1540,1544.0,4.0,8.0,1552.0,85.0,81.0,67.0,448,1759.0,6.0,1805,1805.0,0.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-14,0,0.0,0.0,0.0,0.0,0.0
2015,6,15,1,AS,558,N614AS,PDX,LAX,640,638.0,-2.0,17.0,655.0,150.0,145.0,119.0,834,854.0,9.0,910,903.0,-7.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-15,0,0.0,0.0,0.0,0.0,0.0
2015,6,20,6,WN,1557,N963WN,MKE,ATL,1130,1126.0,-4.0,8.0,1134.0,125.0,133.0,118.0,669,1432.0,7.0,1435,1439.0,4.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-20,0,0.0,0.0,0.0,0.0,0.0
2015,7,1,3,WN,701,N617SW,BWI,IND,2215,2216.0,1.0,11.0,2227.0,100.0,100.0,85.0,516,2352.0,4.0,2355,2356.0,1.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-01,0,0.0,0.0,0.0,0.0,0.0
2015,7,15,3,AA,128,N484AA,DFW,IAD,2021,2222.0,121.0,14.0,2236.0,185.0,166.0,146.0,1172,202.0,6.0,26,208.0,102.0,0,0,,0.0,0.0,102.0,0.0,0.0,2015-07-15,1,0.0,0.0,84.3,0.0,0.0
2015,7,13,1,OO,5538,N918SW,MFR,SFO,1037,1024.0,-13.0,25.0,1049.0,88.0,94.0,66.0,329,1155.0,3.0,1205,1158.0,-7.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-13,0,0.0,0.0,0.0,0.0,0.0
2015,7,9,4,NK,200,N517NK,IAH,ORD,600,600.0,0.0,7.0,607.0,163.0,136.0,119.0,925,806.0,10.0,843,816.0,-27.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-09,0,0.0,0.0,0.0,0.0,0.0
2015,7,13,1,WN,117,N789SW,MKE,BOS,2035,2120.0,45.0,16.0,2136.0,130.0,138.0,114.0,860,30.0,8.0,2345,38.0,53.0,0,0,,8.0,0.0,0.0,45.0,0.0,2015-07-13,1,17.78,0.0,0.0,100.0,0.0
2015,7,11,6,DL,1493,N948DL,AVL,ATL,630,624.0,-6.0,13.0,637.0,60.0,48.0,31.0,164,708.0,4.0,730,712.0,-18.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-11,0,0.0,0.0,0.0,0.0,0.0
2015,6,24,3,EV,4284,N12195,SDF,EWR,735,731.0,-4.0,13.0,744.0,123.0,111.0,90.0,642,914.0,8.0,938,922.0,-16.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-24,0,0.0,0.0,0.0,0.0,0.0
2015,7,6,1,WN,4189,N361SW,BWI,TPA,1120,1118.0,-2.0,8.0,1126.0,140.0,130.0,118.0,842,1324.0,4.0,1340,1328.0,-12.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-06,0,0.0,0.0,0.0,0.0,0.0
2015,6,16,2,OO,5221,N910SW,ORD,SDF,731,735.0,4.0,15.0,750.0,82.0,77.0,56.0,287,946.0,6.0,953,952.0,-1.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-16,0,0.0,0.0,0.0,0.0,0.0
2015,7,1,3,AA,1291,N472AA,MKE,DFW,705,658.0,-7.0,24.0,722.0,153.0,157.0,123.0,853,925.0,10.0,938,935.0,-3.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-01,0,0.0,0.0,0.0,0.0,0.0
2015,7,19,7,WN,372,N745SW,BWI,MSY,810,809.0,-1.0,9.0,818.0,160.0,141.0,128.0,998,926.0,4.0,950,930.0,-20.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-19,0,0.0,0.0,0.0,0.0,0.0
2015,7,1,3,EV,4212,N14907,EWR,MKE,1525,1523.0,-2.0,18.0,1541.0,151.0,155.0,118.0,725,1639.0,19.0,1656,1658.0,2.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-01,0,0.0,0.0,0.0,0.0,0.0
2015,6,21,7,EV,3933,N11176,EWR,DTW,913,911.0,-2.0,28.0,939.0,121.0,126.0,90.0,488,1109.0,8.0,1114,1117.0,3.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-21,0,0.0,0.0,0.0,0.0,0.0
2015,6,21,7,AA,2462,N864AA,DFW,LAX,840,1030.0,110.0,18.0,1048.0,196.0,214.0,159.0,1235,1127.0,37.0,956,1204.0,128.0,0,0,,18.0,0.0,43.0,67.0,0.0,2015-06-21,1,16.36,0.0,39.09,60.91,0.0
2015,6,18,4,DL,2121,N927AT,JAN,ATL,907,904.0,-3.0,10.0,914.0,83.0,75.0,52.0,341,1106.0,13.0,1130,1119.0,-11.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-18,0,0.0,0.0,0.0,0.0,0.0
2015,6,14,7,DL,323,N6707A,ATL,SJU,820,831.0,11.0,14.0,845.0,218.0,205.0,186.0,1547,1151.0,5.0,1158,1156.0,-2.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-14,0,0.0,0.0,0.0,0.0,0.0
2015,7,15,3,WN,1875,N8658A,PHX,DEN,1445,1523.0,38.0,7.0,1530.0,105.0,119.0,106.0,602,1816.0,6.0,1730,1822.0,52.0,0,0,,14.0,0.0,13.0,25.0,0.0,2015-07-15,1,36.84,0.0,34.21,65.79,0.0
2015,7,2,4,UA,231,N475UA,IAD,SAN,1222,1218.0,-4.0,10.0,1228.0,323.0,293.0,281.0,2253,1409.0,2.0,1445,1411.0,-34.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-02,0,0.0,0.0,0.0,0.0,0.0
2015,7,2,4,OO,4618,N822SK,SLC,SAT,951,949.0,-2.0,15.0,1004.0,169.0,161.0,137.0,1087,1321.0,9.0,1340,1330.0,-10.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-02,0,0.0,0.0,0.0,0.0,0.0
2015,7,6,1,WN,816,N7811F,MKE,DEN,1350,1350.0,0.0,8.0,1358.0,150.0,144.0,130.0,896,1508.0,6.0,1520,1514.0,-6.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-06,0,0.0,0.0,0.0,0.0,0.0
2015,6,15,1,US,602,N918US,DFW,PHX,615,610.0,-5.0,18.0,628.0,144.0,145.0,119.0,868,627.0,8.0,639,635.0,-4.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-15,0,0.0,0.0,0.0,0.0,0.0
2015,7,7,2,EV,5166,N917EV,ATL,BTR,910,1011.0,61.0,19.0,1030.0,88.0,89.0,66.0,448,1036.0,4.0,938,1040.0,62.0,0,0,,1.0,0.0,57.0,4.0,0.0,2015-07-07,1,1.64,0.0,93.44,6.56,0.0
2015,6,28,7,WN,520,N521SW,DAL,MAF,1510,1518.0,8.0,8.0,1526.0,65.0,60.0,49.0,319,1615.0,3.0,1615,1618.0,3.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-28,0,0.0,0.0,0.0,0.0,0.0
2015,6,25,4,US,1840,N813AW,CLT,PIT,1805,1902.0,57.0,13.0,1915.0,85.0,72.0,55.0,366,2010.0,4.0,1930,2014.0,44.0,0,0,,0.0,0.0,44.0,0.0,0.0,2015-06-25,1,0.0,0.0,77.19,0.0,0.0
2015,7,1,3,DL,109,N581NW,ATL,MCO,1655,1656.0,1.0,24.0,1720.0,100.0,91.0,59.0,404,1819.0,8.0,1835,1827.0,-8.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-01,0,0.0,0.0,0.0,0.0,0.0
2015,7,16,4,DL,1075,N953AT,ATL,HSV,2311,2309.0,-2.0,11.0,2320.0,55.0,45.0,29.0,151,2249.0,5.0,2306,2254.0,-12.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-16,0,0.0,0.0,0.0,0.0,0.0
2015,7,19,7,OO,6278,N920SW,RAP,DEN,551,550.0,-1.0,17.0,607.0,76.0,80.0,55.0,300,702.0,8.0,707,710.0,3.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-19,0,0.0,0.0,0.0,0.0,0.0
2015,6,29,1,UA,1182,N57864,LAX,OGG,1721,1737.0,16.0,15.0,1752.0,331.0,311.0,290.0,2486,1942.0,6.0,1952,1948.0,-4.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-29,1,0.0,0.0,0.0,0.0,0.0
2015,6,14,7,EV,2640,N629AE,TYS,DFW,818,814.0,-4.0,12.0,826.0,142.0,140.0,112.0,772,918.0,16.0,940,934.0,-6.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-14,0,0.0,0.0,0.0,0.0,0.0
2015,6,27,6,OO,6190,N962SW,DEN,PSC,1845,1840.0,-5.0,19.0,1859.0,151.0,143.0,120.0,852,1959.0,4.0,2016,2003.0,-13.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-27,0,0.0,0.0,0.0,0.0,0.0
2015,7,6,1,F9,335,N939FR,MSP,DEN,1830,2054.0,144.0,14.0,2108.0,121.0,123.0,102.0,680,2150.0,7.0,1931,2157.0,146.0,0,0,,18.0,0.0,128.0,0.0,0.0,2015-07-06,1,12.5,0.0,88.89,0.0,0.0
2015,7,17,5,DL,959,N945DN,MCI,MSP,1705,1716.0,11.0,12.0,1728.0,84.0,84.0,66.0,393,1834.0,6.0,1829,1840.0,11.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-17,0,0.0,0.0,0.0,0.0,0.0
2015,6,15,1,B6,28,N630JB,MCO,EWR,755,749.0,-6.0,14.0,803.0,155.0,151.0,130.0,937,1013.0,7.0,1030,1020.0,-10.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-15,0,0.0,0.0,0.0,0.0,0.0
2015,7,7,2,DL,2497,N938AT,CAE,ATL,550,546.0,-4.0,10.0,556.0,60.0,51.0,35.0,192,631.0,6.0,650,637.0,-13.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-07,0,0.0,0.0,0.0,0.0,0.0
2015,7,22,3,MQ,3675,N543MQ,CMH,LGA,550,610.0,20.0,14.0,624.0,99.0,87.0,65.0,479,729.0,8.0,729,737.0,8.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-22,1,0.0,0.0,0.0,0.0,0.0
2015,7,17,5,OO,5478,N925SW,MAF,DEN,2030,2038.0,8.0,11.0,2049.0,120.0,105.0,82.0,563,2111.0,12.0,2130,2123.0,-7.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-17,0,0.0,0.0,0.0,0.0,0.0
2015,7,19,7,AA,2281,N3LKAA,ORD,SJC,1755,1752.0,-3.0,11.0,1803.0,276.0,254.0,238.0,1829,2001.0,5.0,2031,2006.0,-25.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-19,0,0.0,0.0,0.0,0.0,0.0
2015,7,6,1,WN,143,N691WN,SFO,SAN,600,559.0,-1.0,41.0,640.0,95.0,117.0,72.0,447,752.0,4.0,735,756.0,21.0,0,0,,21.0,0.0,0.0,0.0,0.0,2015-07-06,0,-2100.0,-0.0,-0.0,-0.0,-0.0
2015,7,16,4,EV,4750,N13995,FSD,ORD,1130,1126.0,-4.0,27.0,1153.0,95.0,104.0,67.0,462,1300.0,10.0,1305,1310.0,5.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-16,0,0.0,0.0,0.0,0.0,0.0
2015,6,29,1,OO,6254,N771SK,LAS,LAX,600,552.0,-8.0,16.0,608.0,72.0,65.0,40.0,236,648.0,9.0,712,657.0,-15.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-29,0,0.0,0.0,0.0,0.0,0.0
2015,7,4,6,EV,4751,N16546,IAH,SAT,909,904.0,-5.0,12.0,916.0,64.0,57.0,38.0,191,954.0,7.0,1013,1001.0,-12.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-04,0,0.0,0.0,0.0,0.0,0.0
2015,7,16,4,UA,864,N495UA,SFO,RNO,2326,7.0,41.0,23.0,30.0,64.0,58.0,31.0,192,101.0,4.0,30,105.0,35.0,0,0,,0.0,0.0,0.0,35.0,0.0,2015-07-16,1,0.0,0.0,0.0,85.37,0.0
2015,7,18,6,HA,320,N486HA,HNL,OGG,850,850.0,0.0,10.0,900.0,37.0,37.0,20.0,100,920.0,7.0,927,927.0,0.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-18,0,0.0,0.0,0.0,0.0,0.0
2015,6,15,1,AA,262,N3GYAA,MIA,LGA,1545,1538.0,-7.0,71.0,1649.0,176.0,241.0,165.0,1096,1934.0,5.0,1841,1939.0,58.0,0,0,,58.0,0.0,0.0,0.0,0.0,2015-06-15,0,-828.57,-0.0,-0.0,-0.0,-0.0
2015,7,19,7,WN,3562,N521SW,MAF,DAL,935,928.0,-7.0,12.0,940.0,70.0,71.0,55.0,319,1035.0,4.0,1045,1039.0,-6.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-19,0,0.0,0.0,0.0,0.0,0.0
2015,7,15,3,WN,1694,N238WN,AUS,PHX,700,659.0,-1.0,12.0,711.0,140.0,132.0,116.0,872,707.0,4.0,720,711.0,-9.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-15,0,0.0,0.0,0.0,0.0,0.0
2015,6,18,4,WN,232,N265WN,MSY,HOU,1610,1725.0,75.0,8.0,1733.0,70.0,67.0,51.0,302,1824.0,8.0,1720,1832.0,72.0,0,0,,0.0,0.0,3.0,69.0,0.0,2015-06-18,1,0.0,0.0,4.0,92.0,0.0
2015,7,13,1,WN,358,N913WN,OAK,HOU,1830,1929.0,59.0,9.0,1938.0,225.0,218.0,202.0,1642,100.0,7.0,15,107.0,52.0,0,0,,0.0,0.0,47.0,5.0,0.0,2015-07-13,1,0.0,0.0,79.66,8.47,0.0
2015,7,19,7,B6,533,N623JB,BDL,TPA,1112,1109.0,-3.0,19.0,1128.0,179.0,204.0,173.0,1111,1421.0,12.0,1411,1433.0,22.0,0,0,,22.0,0.0,0.0,0.0,0.0,2015-07-19,0,-733.33,-0.0,-0.0,-0.0,-0.0
2015,7,15,3,EV,5167,N136EV,LEX,ATL,1824,1825.0,1.0,12.0,1837.0,85.0,88.0,52.0,304,1929.0,24.0,1949,1953.0,4.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-15,0,0.0,0.0,0.0,0.0,0.0
2015,6,16,2,DL,1489,N347NB,ATL,IAH,1350,1619.0,149.0,14.0,1633.0,130.0,123.0,100.0,689,1713.0,9.0,1500,1722.0,142.0,0,0,,142.0,0.0,0.0,0.0,0.0,2015-06-16,1,95.3,0.0,0.0,0.0,0.0
