YEAR,MONTH,DAY,DAY_OF_WEEK,AIRLINE,FLIGHT_NUMBER,TAIL_NUMBER,ORIGIN_AIRPORT,DESTINATION_AIRPORT,SCHEDULED_DEPARTURE,DEPARTURE_TIME,DEPARTURE_DELAY,TAXI_OUT,WHEELS_OFF,SCHEDULED_TIME,ELAPSED_TIME,AIR_TIME,DISTANCE,WHEELS_ON,TAXI_IN,SCHEDULED_ARRIVAL,ARRIVAL_TIME,ARRIVAL_DELAY,DIVERTED,CANCELLED,CANCELLATION_REASON,AIR_SYSTEM_DELAY,SECURITY_DELAY,AIRLINE_DELAY,LATE_AIRCRAFT_DELAY,WEATHER_DELAY,date,flight_depart_delayed,AIR_SYSTEM_DELAY_pct,SECURITY_DELAY_pct,AIRLINE_DELAY_pct,LATE_AIRCRAFT_DELAY_pct,WEATHER_DELAY_pct
2015,7,31,5,AA,715,N950UW,PHL,BOS,1715,1711.0,-4.0,10.0,1721.0,81.0,81.0,64.0,280,1825.0,7.0,1836,1832.0,-4.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-31,0,0.0,0.0,0.0,0.0,0.0
2015,8,7,5,OO,4742,N824SK,SNA,SLC,705,701.0,-4.0,23.0,724.0,120.0,115.0,83.0,588,947.0,9.0,1005,956.0,-9.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-07,0,0.0,0.0,0.0,0.0,0.0
2015,8,19,3,DL,1884,N967DL,ATL,IAH,1602,1607.0,5.0,46.0,1653.0,137.0,156.0,103.0,689,1736.0,7.0,1719,1743.0,24.0,0,0,,24.0,0.0,0.0,0.0,0.0,2015-08-19,0,480.0,0.0,0.0,0.0,0.0
2015,7,24,5,WN,4107,N284WN,FLL,BWI,705,703.0,-2.0,7.0,710.0,150.0,155.0,127.0,925,917.0,21.0,935,938.0,3.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-24,0,0.0,0.0,0.0,0.0,0.0
2015,8,13,4,OO,5616,N702BR,DEN,ISN,959,1010.0,11.0,25.0,1035.0,109.0,116.0,85.0,576,1300.0,6.0,1248,1306.0,18.0,0,0,,7.0,0.0,0.0,0.0,11.0,2015-08-13,0,63.64,0.0,0.0,0.0,100.0
2015,7,27,1,MQ,3394,N654MQ,CMI,ORD,959,1050.0,51.0,20.0,1110.0,63.0,68.0,34.0,135,1144.0,14.0,1102,1158.0,56.0,0,0,,5.0,0.0,0.0,49.0,2.0,2015-07-27,1,9.8,0.0,0.0,96.08,3.92
2015,7,24,5,MQ,3483,N636MQ,JAN,DFW,1346,1343.0,-3.0,9.0,1352.0,96.0,81.0,67.0,408,1459.0,5.0,1522,1504.0,-18.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-24,0,0.0,0.0,0.0,0.0,0.0
2015,8,26,3,UA,340,N404UA,BOS,IAD,1443,1442.0,-1.0,18.0,1500.0,102.0,96.0,75.0,413,1615.0,3.0,1625,1618.0,-7.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-26,0,0.0,0.0,0.0,0.0,0.0
2015,8,27,4,VX,161,N641VA,EWR,LAX,905,857.0,-8.0,37.0,934.0,355.0,362.0,319.0,2454,1153.0,6.0,1200,1159.0,-1.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-27,0,0.0,0.0,0.0,0.0,0.0
2015,7,30,4,AA,623,N925UY,DEN,PHX,800,806.0,6.0,15.0,821.0,128.0,118.0,88.0,602,849.0,15.0,908,904.0,-4.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-30,0,0.0,0.0,0.0,0.0,0.0
2015,8,20,4,WN,21,N624SW,DAL,HOU,1200,1421.0,141.0,34.0,1455.0,60.0,115.0,75.0,239,1610.0,6.0,1300,1616.0,196.0,0,0,,55.0,0.0,65.0,76.0,0.0,2015-08-20,1,39.01,0.0,46.1,53.9,0.0
2015,8,4,2,DL,1888,N933DL,DTW,ATL,1630,1623.0,-7.0,18.0,1641.0,115.0,109.0,83.0,594,1804.0,8.0,1825,1812.0,-13.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-04,0,0.0,0.0,0.0,0.0,0.0
2015,8,15,6,EV,2652,N907EV,LRD,DFW,1050,1039.0,-11.0,12.0,1051.0,85.0,82.0,66.0,396,1157.0,4.0,1215,1201.0,-14.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-15,0,0.0,0.0,0.0,0.0,0.0
2015,8,1,6,AA,699,N758US,LAX,RDU,1020,1045.0,25.0,18.0,1103.0,305.0,283.0,263.0,2239,1826.0,2.0,1825,1828.0,3.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-01,1,0.0,0.0,0.0,0.0,0.0
2015,8,26,3,EV,5322,N841AS,AVL,ATL,1316,1310.0,-6.0,19.0,1329.0,69.0,63.0,34.0,164,1403.0,10.0,1425,1413.0,-12.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-26,0,0.0,0.0,0.0,0.0,0.0
2015,8,9,7,MQ,3499,N836MQ,DAY,LGA,1645,1645.0,0.0,49.0,1734.0,114.0,134.0,82.0,549,1856.0,3.0,1839,1859.0,20.0,0,0,,20.0,0.0,0.0,0.0,0.0,2015-08-09,0,inf,0.0,0.0,0.0,0.0
2015,8,30,7,WN,173,N224WN,SMF,SAN,1725,1723.0,-2.0,8.0,1731.0,85.0,81.0,69.0,480,1840.0,4.0,1850,1844.0,-6.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-30,0,0.0,0.0,0.0,0.0,0.0
2015,7,28,2,DL,2265,N124DE,ATL,SFO,955,954.0,-1.0,14.0,1008.0,310.0,282.0,256.0,2139,1124.0,12.0,1205,1136.0,-29.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-28,0,0.0,0.0,0.0,0.0,0.0
2015,8,23,7,WN,2010,N793SA,LAX,SFO,1920,2110.0,110.0,11.0,2121.0,75.0,68.0,52.0,337,2213.0,5.0,2035,2218.0,103.0,0,0,,0.0,0.0,0.0,103.0,0.0,2015-08-23,1,0.0,0.0,0.0,93.64,0.0
2015,8,19,3,DL,748,N911DA,ATL,DTW,1050,1103.0,13.0,18.0,1121.0,121.0,111.0,86.0,594,1247.0,7.0,1251,1254.0,3.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-19,0,0.0,0.0,0.0,0.0,0.0
2015,8,9,7,AA,1908,N163US,DEN,CLT,1155,1159.0,4.0,19.0,1218.0,197.0,189.0,153.0,1337,1651.0,17.0,1712,1708.0,-4.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-09,0,0.0,0.0,0.0,0.0,0.0
2015,8,15,6,EV,5047,N924EV,ATL,ROA,1454,1502.0,8.0,46.0,1548.0,85.0,102.0,53.0,357,1641.0,3.0,1619,1644.0,25.0,0,0,,17.0,0.0,8.0,0.0,0.0,2015-08-15,0,212.5,0.0,100.0,0.0,0.0
2015,8,20,4,WN,2522,N399WN,PHX,SAN,835,833.0,-2.0,14.0,847.0,75.0,67.0,51.0,304,938.0,2.0,950,940.0,-10.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-20,0,0.0,0.0,0.0,0.0,0.0
2015,8,6,4,AA,2206,N3DGAA,DCA,MIA,2020,2016.0,-4.0,17.0,2033.0,150.0,168.0,137.0,919,2250.0,14.0,2250,2304.0,14.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-06,0,0.0,0.0,0.0,0.0,0.0
2015,8,24,1,B6,1034,N635JB,SJU,MCO,1642,1656.0,14.0,8.0,1704.0,177.0,165.0,154.0,1189,1938.0,3.0,1939,1941.0,2.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-24,0,0.0,0.0,0.0,0.0,0.0
2015,7,28,2,AA,1289,N3ARAA,SFO,DFW,645,642.0,-3.0,14.0,656.0,216.0,205.0,179.0,1464,1155.0,12.0,1221,1207.0,-14.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-28,0,0.0,0.0,0.0,0.0,0.0
2015,7,26,7,AS,322,N612AS,SEA,SJC,1605,1559.0,-6.0,10.0,1609.0,122.0,120.0,107.0,697,1756.0,3.0,1807,1759.0,-8.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-26,0,0.0,0.0,0.0,0.0,0.0
2015,8,24,1,DL,1979,N399DA,LAS,DTW,2315,2302.0,-13.0,16.0,2318.0,235.0,219.0,197.0,1749,535.0,6.0,610,541.0,-29.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-24,0,0.0,0.0,0.0,0.0,0.0
2015,7,23,4,AA,1637,N381AA,MIA,MCO,700,654.0,-6.0,9.0,703.0,67.0,56.0,37.0,192,740.0,10.0,807,750.0,-17.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-23,0,0.0,0.0,0.0,0.0,0.0
2015,8,11,2,UA,1750,N78285,PHL,SFO,1812,1829.0,17.0,18.0,1847.0,365.0,349.0,324.0,2521,2111.0,7.0,2117,2118.0,1.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-11,1,0.0,0.0,0.0,0.0,0.0
2015,7,23,4,MQ,3648,N531MQ,XNA,ORD,1222,1213.0,-9.0,11.0,1224.0,108.0,96.0,77.0,522,1341.0,8.0,1410,1349.0,-21.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-23,0,0.0,0.0,0.0,0.0,0.0
2015,8,5,3,WN,134,N950WN,SAN,PHX,1255,1254.0,-1.0,12.0,1306.0,70.0,74.0,55.0,304,1401.0,7.0,1405,1408.0,3.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-05,0,0.0,0.0,0.0,0.0,0.0
2015,8,2,7,EV,5903,N48901,LIT,ORD,1051,1100.0,9.0,16.0,1116.0,118.0,118.0,93.0,552,1249.0,9.0,1249,1258.0,9.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-02,0,0.0,0.0,0.0,0.0,0.0
2015,8,2,7,OO,4462,N806SK,ABQ,SLC,1220,1215.0,-5.0,10.0,1225.0,100.0,85.0,69.0,493,1334.0,6.0,1400,1340.0,-20.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-02,0,0.0,0.0,0.0,0.0,0.0
2015,7,23,4,F9,908,N927FR,RDU,TTN,1535,1538.0,3.0,11.0,1549.0,79.0,76.0,59.0,373,1648.0,6.0,1654,1654.0,0.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-23,0,0.0,0.0,0.0,0.0,0.0
2015,8,23,7,EV,2709,N676AE,DFW,GPT,1658,1651.0,-7.0,24.0,1715.0,100.0,99.0,71.0,500,1826.0,4.0,1838,1830.0,-8.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-23,0,0.0,0.0,0.0,0.0,0.0
2015,7,29,3,UA,1038,N13718,LGA,ORD,1102,1101.0,-1.0,19.0,1120.0,158.0,138.0,108.0,733,1208.0,11.0,1240,1219.0,-21.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-29,0,0.0,0.0,0.0,0.0,0.0
2015,8,23,7,OO,5621,N712SK,TUS,IAH,506,459.0,-7.0,8.0,507.0,142.0,131.0,117.0,936,904.0,6.0,928,910.0,-18.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-23,0,0.0,0.0,0.0,0.0,0.0
2015,8,6,4,F9,1126,N203FR,LAS,IAD,15,39.0,24.0,10.0,49.0,280.0,263.0,244.0,2065,753.0,9.0,755,802.0,7.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-06,1,0.0,0.0,0.0,0.0,0.0
2015,8,4,2,AA,1763,N573UW,SMF,CLT,2305,2316.0,11.0,11.0,2327.0,285.0,272.0,248.0,2244,635.0,13.0,650,648.0,-2.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-04,0,0.0,0.0,0.0,0.0,0.0
2015,8,18,2,WN,3055,N715SW,MCO,DEN,655,650.0,-5.0,7.0,657.0,235.0,213.0,201.0,1546,818.0,5.0,850,823.0,-27.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-18,0,0.0,0.0,0.0,0.0,0.0
2015,8,24,1,WN,2214,N731SA,MDW,MSP,640,637.0,-3.0,12.0,649.0,85.0,90.0,67.0,349,756.0,11.0,805,807.0,2.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-24,0,0.0,0.0,0.0,0.0,0.0
2015,8,8,6,WN,2563,N8313F,EWR,MDW,1755,1751.0,-4.0,19.0,1810.0,165.0,129.0,105.0,711,1855.0,5.0,1940,1900.0,-40.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-08,0,0.0,0.0,0.0,0.0,0.0
2015,8,10,1,WN,1481,N787SA,OAK,HOU,610,616.0,6.0,9.0,625.0,230.0,224.0,211.0,1642,1156.0,4.0,1200,1200.0,0.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-10,0,0.0,0.0,0.0,0.0,0.0
2015,8,27,4,B6,883,N509JB,JFK,MCO,2001,1959.0,-2.0,39.0,2038.0,179.0,178.0,135.0,944,2253.0,4.0,2300,2257.0,-3.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-27,0,0.0,0.0,0.0,0.0,0.0
2015,8,12,3,DL,1989,N358NW,DTW,CLT,1955,2003.0,8.0,12.0,2015.0,107.0,90.0,72.0,500,2127.0,6.0,2142,2133.0,-9.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-12,0,0.0,0.0,0.0,0.0,0.0
2015,7,23,4,UA,1242,N79279,EWR,SFO,1851,1939.0,48.0,21.0,2000.0,383.0,373.0,347.0,2565,2247.0,5.0,2214,2252.0,38.0,0,0,,0.0,0.0,38.0,0.0,0.0,2015-07-23,1,0.0,0.0,79.17,0.0,0.0
2015,8,18,2,DL,1979,N3753,LAS,DTW,2315,2304.0,-11.0,12.0,2316.0,235.0,214.0,197.0,1749,533.0,5.0,610,538.0,-32.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-18,0,0.0,0.0,0.0,0.0,0.0
2015,8,25,2,DL,1921,N3764D,DTW,PHX,840,839.0,-1.0,18.0,857.0,246.0,236.0,215.0,1671,932.0,3.0,946,935.0,-11.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-25,0,0.0,0.0,0.0,0.0,0.0
2015,7,29,3,EV,4308,N14171,IAD,EWR,1453,1450.0,-3.0,23.0,1513.0,81.0,75.0,42.0,212,1555.0,10.0,1614,1605.0,-9.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-29,0,0.0,0.0,0.0,0.0,0.0
2015,8,24,1,AA,2457,N4WTAA,TPA,DFW,1436,1425.0,-11.0,11.0,1436.0,159.0,165.0,143.0,929,1559.0,11.0,1615,1610.0,-5.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-24,0,0.0,0.0,0.0,0.0,0.0
2015,7,25,6,B6,288,N520JB,LAX,BOS,739,732.0,-7.0,12.0,744.0,333.0,307.0,288.0,2611,1532.0,7.0,1612,1539.0,-33.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-25,0,0.0,0.0,0.0,0.0,0.0
2015,8,26,3,EV,2626,N673AE,MLU,DFW,610,604.0,-6.0,12.0,616.0,76.0,72.0,52.0,293,708.0,8.0,726,716.0,-10.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-26,0,0.0,0.0,0.0,0.0,0.0
2015,8,17,1,AA,695,N914UY,TPA,CLT,1140,1138.0,-2.0,11.0,1149.0,103.0,106.0,79.0,507,1308.0,16.0,1323,1324.0,1.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-17,0,0.0,0.0,0.0,0.0,0.0
2015,7,28,2,DL,1690,N963DN,MCI,ATL,800,757.0,-3.0,12.0,809.0,120.0,115.0,98.0,692,1047.0,5.0,1100,1052.0,-8.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-28,0,0.0,0.0,0.0,0.0,0.0
2015,8,2,7,EV,4266,N16981,IAH,GSP,949,949.0,0.0,11.0,1000.0,140.0,137.0,121.0,837,1301.0,5.0,1309,1306.0,-3.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-02,0,0.0,0.0,0.0,0.0,0.0
2015,8,24,1,AA,1260,N541AA,DFW,DTW,1343,1339.0,-4.0,12.0,1351.0,168.0,144.0,123.0,986,1654.0,9.0,1731,1703.0,-28.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-24,0,0.0,0.0,0.0,0.0,0.0
2015,8,2,7,WN,126,N8654B,OAK,GEG,905,900.0,-5.0,7.0,907.0,110.0,99.0,89.0,723,1036.0,3.0,1055,1039.0,-16.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-02,0,0.0,0.0,0.0,0.0,0.0
2015,7,26,7,AA,1285,N032AA,MSY,DFW,1400,1418.0,18.0,9.0,1427.0,95.0,83.0,69.0,447,1536.0,5.0,1535,1541.0,6.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-26,1,0.0,0.0,0.0,0.0,0.0
2015,8,9,7,WN,277,N630WN,ECP,BNA,900,949.0,49.0,13.0,1002.0,80.0,79.0,62.0,401,1104.0,4.0,1020,1108.0,48.0,0,0,,0.0,0.0,48.0,0.0,0.0,2015-08-09,1,0.0,0.0,97.96,0.0,0.0
2015,8,28,5,WN,2736,N711HK,LAX,OAK,1320,1318.0,-2.0,13.0,1331.0,70.0,69.0,51.0,337,1422.0,5.0,1430,1427.0,-3.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-28,0,0.0,0.0,0.0,0.0,0.0
2015,8,20,4,DL,1808,N351NW,FCA,SLC,610,605.0,-5.0,11.0,616.0,100.0,86.0,70.0,531,726.0,5.0,750,731.0,-19.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-20,0,0.0,0.0,0.0,0.0,0.0
2015,8,25,2,UA,1958,N36472,ORD,SFO,1813,1811.0,-2.0,15.0,1826.0,285.0,265.0,243.0,1846,2029.0,7.0,2058,2036.0,-22.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-25,0,0.0,0.0,0.0,0.0,0.0
2015,8,27,4,AA,506,N765US,BWI,PHX,710,704.0,-6.0,12.0,716.0,299.0,277.0,262.0,1999,838.0,3.0,909,841.0,-28.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-27,0,0.0,0.0,0.0,0.0,0.0
2015,8,25,2,DL,159,N904DL,BOS,DTW,1240,1319.0,39.0,30.0,1349.0,130.0,128.0,93.0,632,1522.0,5.0,1450,1527.0,37.0,0,0,,0.0,0.0,0.0,37.0,0.0,2015-08-25,1,0.0,0.0,0.0,94.87,0.0
2015,8,14,5,VX,1653,N838VA,LAS,SFO,35,104.0,29.0,8.0,112.0,90.0,75.0,61.0,414,213.0,6.0,205,219.0,14.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-14,1,0.0,0.0,0.0,0.0,0.0
2015,8,8,6,B6,15,N934JB,JFK,SFO,700,654.0,-6.0,14.0,708.0,377.0,388.0,366.0,2586,1014.0,8.0,1017,1022.0,5.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-08,0,0.0,0.0,0.0,0.0,0.0
2015,8,28,5,UA,1907,N73860,SFO,EWR,2346,2343.0,-3.0,13.0,2356.0,314.0,319.0,291.0,2565,747.0,15.0,800,802.0,2.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-28,0,0.0,0.0,0.0,0.0,0.0
2015,7,30,4,AA,16,N796AA,SFO,JFK,1235,1407.0,92.0,50.0,1457.0,353.0,349.0,287.0,2586,2244.0,12.0,2128,2256.0,88.0,0,0,,88.0,0.0,0.0,0.0,0.0,2015-07-30,1,95.65,0.0,0.0,0.0,0.0
2015,7,28,2,AA,493,N744P,PHX,OAK,945,942.0,-3.0,10.0,952.0,117.0,107.0,91.0,646,1123.0,6.0,1142,1129.0,-13.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-28,0,0.0,0.0,0.0,0.0,0.0
2015,8,15,6,MQ,3604,N631MQ,FSD,ORD,557,550.0,-7.0,11.0,601.0,101.0,90.0,68.0,462,709.0,11.0,738,720.0,-18.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-15,0,0.0,0.0,0.0,0.0,0.0
2015,8,12,3,DL,1429,N607AT,ATL,TUL,1102,1101.0,-1.0,24.0,1125.0,120.0,122.0,92.0,674,1157.0,6.0,1202,1203.0,1.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-12,0,0.0,0.0,0.0,0.0,0.0
2015,8,6,4,AA,2002,N832AW,CLT,BOS,1415,1455.0,40.0,64.0,1559.0,126.0,182.0,111.0,728,1750.0,7.0,1621,1757.0,96.0,0,0,,56.0,0.0,0.0,40.0,0.0,2015-08-06,1,140.0,0.0,0.0,100.0,0.0
2015,8,5,3,EV,4878,N710EV,BTV,DTW,1240,1234.0,-6.0,12.0,1246.0,112.0,108.0,92.0,537,1418.0,4.0,1432,1422.0,-10.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-05,0,0.0,0.0,0.0,0.0,0.0
2015,8,28,5,OO,4985,N710SK,IAH,MSY,1540,1542.0,2.0,18.0,1600.0,73.0,67.0,46.0,305,1646.0,3.0,1653,1649.0,-4.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-28,0,0.0,0.0,0.0,0.0,0.0
2015,8,29,6,MQ,3426,N654MQ,LFT,DFW,1252,1246.0,-6.0,11.0,1257.0,87.0,94.0,64.0,351,1401.0,19.0,1419,1420.0,1.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-29,0,0.0,0.0,0.0,0.0,0.0
2015,8,26,3,DL,1626,N963AT,BHM,ATL,1600,1556.0,-4.0,9.0,1605.0,74.0,46.0,30.0,134,1735.0,7.0,1814,1742.0,-32.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-26,0,0.0,0.0,0.0,0.0,0.0
2015,8,4,2,MQ,3547,N922MQ,ORD,GRB,835,832.0,-3.0,15.0,847.0,61.0,48.0,31.0,173,918.0,2.0,936,920.0,-16.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-04,0,0.0,0.0,0.0,0.0,0.0
2015,7,25,6,DL,513,N947DN,MSP,SAN,1136,1130.0,-6.0,18.0,1148.0,220.0,223.0,200.0,1532,1308.0,5.0,1316,1313.0,-3.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-25,0,0.0,0.0,0.0,0.0,0.0
2015,8,27,4,AA,112,N3KVAA,MCO,MIA,1450,1515.0,25.0,12.0,1527.0,71.0,67.0,46.0,192,1613.0,9.0,1601,1622.0,21.0,0,0,,0.0,0.0,0.0,12.0,9.0,2015-08-27,1,0.0,0.0,0.0,48.0,36.0
2015,8,12,3,OO,4601,N641CA,BZN,SEA,605,600.0,-5.0,12.0,612.0,108.0,97.0,78.0,543,630.0,7.0,653,637.0,-16.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-12,0,0.0,0.0,0.0,0.0,0.0
2015,8,19,3,DL,2270,N961DN,MSP,BUF,1923,1940.0,17.0,13.0,1953.0,118.0,119.0,101.0,735,2234.0,5.0,2221,2239.0,18.0,0,0,,1.0,0.0,17.0,0.0,0.0,2015-08-19,1,5.88,0.0,100.0,0.0,0.0
2015,7,23,4,AA,658,N917UY,CLT,LAS,759,755.0,-4.0,39.0,834.0,281.0,299.0,253.0,1916,947.0,7.0,940,954.0,14.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-23,0,0.0,0.0,0.0,0.0,0.0
2015,8,2,7,EV,2648,N877AS,GRK,DFW,1021,1009.0,-12.0,10.0,1019.0,54.0,55.0,35.0,134,1054.0,10.0,1115,1104.0,-11.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-02,0,0.0,0.0,0.0,0.0,0.0
2015,7,27,1,AA,326,N002AA,DFW,STL,1146,1143.0,-3.0,12.0,1155.0,104.0,97.0,77.0,550,1312.0,8.0,1330,1320.0,-10.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-27,0,0.0,0.0,0.0,0.0,0.0
2015,7,24,5,B6,2416,N529JB,AUS,MCO,1454,1500.0,6.0,10.0,1510.0,156.0,154.0,140.0,994,1830.0,4.0,1830,1834.0,4.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-24,0,0.0,0.0,0.0,0.0,0.0
2015,8,24,1,OO,3486,N216AG,SEA,OAK,1600,1621.0,21.0,15.0,1636.0,124.0,128.0,105.0,672,1821.0,8.0,1804,1829.0,25.0,0,0,,4.0,0.0,20.0,1.0,0.0,2015-08-24,1,19.05,0.0,95.24,4.76,0.0
2015,8,3,1,DL,504,N603AT,ATL,EWR,1930,1927.0,-3.0,24.0,1951.0,143.0,135.0,105.0,746,2136.0,6.0,2153,2142.0,-11.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-03,0,0.0,0.0,0.0,0.0,0.0
2015,7,28,2,DL,1472,N971DL,TPA,ATL,1040,1033.0,-7.0,11.0,1044.0,93.0,81.0,66.0,406,1150.0,4.0,1213,1154.0,-19.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-28,0,0.0,0.0,0.0,0.0,0.0
2015,8,14,5,EV,2667,N685AE,DFW,BRO,1524,1518.0,-6.0,24.0,1542.0,101.0,102.0,74.0,482,1656.0,4.0,1705,1700.0,-5.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-14,0,0.0,0.0,0.0,0.0,0.0
2015,8,19,3,DL,208,N917DL,JFK,MCO,1915,2011.0,56.0,51.0,2102.0,181.0,196.0,138.0,944,2320.0,7.0,2216,2327.0,71.0,0,0,,15.0,0.0,6.0,50.0,0.0,2015-08-19,1,26.79,0.0,10.71,89.29,0.0
2015,8,7,5,DL,1227,N692DL,PHX,JFK,2240,2238.0,-2.0,13.0,2251.0,295.0,282.0,261.0,2153,612.0,8.0,635,620.0,-15.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-07,0,0.0,0.0,0.0,0.0,0.0
2015,7,30,4,WN,1249,N232WN,PHX,BUR,1330,1326.0,-4.0,18.0,1344.0,80.0,86.0,65.0,369,1449.0,3.0,1450,1452.0,2.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-30,0,0.0,0.0,0.0,0.0,0.0
2015,8,27,4,EV,4241,N27152,DCA,EWR,825,816.0,-9.0,14.0,830.0,66.0,59.0,37.0,199,907.0,8.0,931,915.0,-16.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-27,0,0.0,0.0,0.0,0.0,0.0
2015,8,12,3,DL,2329,N818DA,ATL,SEA,1355,1357.0,2.0,30.0,1427.0,325.0,314.0,273.0,2182,1600.0,11.0,1620,1611.0,-9.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-12,0,0.0,0.0,0.0,0.0,0.0
2015,8,20,4,WN,342,N389SW,BNA,STL,1755,1954.0,119.0,15.0,2009.0,65.0,65.0,45.0,272,2054.0,5.0,1900,2059.0,119.0,0,0,,0.0,0.0,53.0,66.0,0.0,2015-08-20,1,0.0,0.0,44.54,55.46,0.0
2015,8,5,3,WN,3229,N438WN,BUR,OAK,935,935.0,0.0,9.0,944.0,70.0,65.0,50.0,325,1034.0,6.0,1045,1040.0,-5.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-05,0,0.0,0.0,0.0,0.0,0.0
2015,8,14,5,B6,1927,N267JB,BOS,BWI,1051,1049.0,-2.0,15.0,1104.0,86.0,76.0,56.0,369,1200.0,5.0,1217,1205.0,-12.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-14,0,0.0,0.0,0.0,0.0,0.0
